0,1,2,3
0.9763686772494736,0.976445772817448,0.0,44.09
0.9763669649207065,0.976445772817448,0.0,46.01
0.9763652525919394,0.976445772817448,0.0,47.47
0.9763635402631723,0.976445772817448,0.0,50.66
0.9763618279344052,0.976445772817448,0.0,51.96
0.9763601156056381,0.976445772817448,0.0,56.41
0.976358403276871,0.976445772817448,0.0,53.31
0.976358403276871,0.15744577281744798,0.8190000000000001,48.95
0.9763566909481038,0.15744577281744798,0.0,47.57
0.9763549786193367,0.15744577281744798,0.0,50.15
0.9763532662905696,0.15744577281744798,0.0,47.71
0.9763515539618025,0.15744577281744798,0.0,43.45
0.9763498416330354,0.15744577281744798,0.0,40.13
0.9763481293042683,0.15744577281744798,0.0,30.82
0.9763464169755012,0.15744577281744798,0.0,28.71
0.9763447046467341,0.15744577281744798,0.0,27.03
0.976342992317967,0.15744577281744798,0.0,25.61
0.9763412799891998,0.15744577281744798,0.0,25.87
0.9762961703735232,0.8827564244174481,-0.7253106516000001,28.3
0.9762946652873409,0.9762961703735232,-0.09353974595607517,32.55
0.9762929529585738,0.9762961703735232,0.0,37.07
0.9762912406298067,0.9762961703735232,0.0,39.83
0.9762895283010395,0.9762961703735232,0.0,44.61
0.9762878159722724,0.9762961703735232,0.0,47.77
0.9762861036435053,0.9762961703735232,0.0,54.44
0.9762843913147382,0.9762961703735232,0.0,58.38
0.9762826789859711,0.9762961703735232,0.0,67.03
0.976280966657204,0.9762961703735232,0.0,80.0
0.9762792543284369,0.9762961703735232,0.0,82.02
0.9762775419996698,0.9762961703735232,0.0,80.25
0.9762775419996698,0.15729617037352317,0.8190000000000001,79.84
0.9762758296709027,0.15729617037352317,0.0,54.48
0.9762741173421355,0.15729617037352317,0.0,51.16
0.9762724050133684,0.15729617037352317,0.0,51.24
0.9762706926846013,0.15729617037352317,0.0,49.5
0.9762689803558342,0.15729617037352317,0.0,44.57
0.9762672680270671,0.15729617037352317,0.0,39.13
0.9762655556983,0.15729617037352317,0.0,30.32
0.9762638433695329,0.15729617037352317,0.0,27.64
0.9762621310407658,0.15729617037352317,0.0,24.66
0.9762604187119986,0.15729617037352317,0.0,23.65
0.9762587063832315,0.15729617037352317,0.0,23.55
0.9762569940544644,0.15729617037352317,0.0,26.63
0.9761884395874139,0.9762569940544644,-0.8189608236809413,30.2
0.9761867272586467,0.9762569940544644,0.0,35.15
0.9761850149298796,0.9762569940544644,0.0,40.11
0.9761833026011125,0.9762569940544644,0.0,42.25
0.9761815902723454,0.9762569940544644,0.0,46.4
0.9761798779435783,0.9762569940544644,0.0,49.19
0.9761781656148112,0.9762569940544644,0.0,55.77
0.9761764532860441,0.9762569940544644,0.0,61.9
0.976174740957277,0.9762569940544644,0.0,66.98
0.9761730286285099,0.9762569940544644,0.0,71.84
0.9761713162997427,0.9762569940544644,0.0,74.6
0.9761696039709756,0.9762569940544644,0.0,70.16
0.9761696039709756,0.15725699405446436,0.8190000000000001,60.33
0.9761678916422085,0.15725699405446436,0.0,52.15
0.9761661793134414,0.15725699405446436,0.0,49.81
0.9761644669846743,0.15725699405446436,0.0,50.07
0.9761627546559072,0.15725699405446436,0.0,42.58
0.9761610423271401,0.15725699405446436,0.0,37.93
0.976159329998373,0.15725699405446436,0.0,28.55
0.9761576176696058,0.15725699405446436,0.0,25.49
0.9761559053408387,0.15725699405446436,0.0,22.52
0.9761541930120716,0.15725699405446436,0.0,21.48
0.9761524806833045,0.15725699405446436,0.0,21.62
0.9760839462407421,0.9761524806833045,-0.8188954866288402,24.11
0.976082233911975,0.9761524806833045,0.0,28.78
0.9760805215832079,0.9761524806833045,0.0,34.46
0.9760788092544408,0.9761524806833045,0.0,39.58
0.9760770969256737,0.9761524806833045,0.0,40.72
0.9760753845969066,0.9761524806833045,0.0,43.76
0.9760736722681395,0.9761524806833045,0.0,48.79
0.9760719599393723,0.9761524806833045,0.0,50.95
0.9760702476106052,0.9761524806833045,0.0,54.6
0.9760685352818381,0.9761524806833045,0.0,63.84
0.976066822953071,0.9761524806833045,0.0,67.81
0.9760651106243039,0.9761524806833045,0.0,66.33
0.9760651106243039,0.15715248068330445,0.8190000000000001,60.58
0.9760633982955368,0.15715248068330445,0.0,50.5
0.9760616859667697,0.15715248068330445,0.0,47.97
0.9760599736380026,0.15715248068330445,0.0,47.31
0.9760582613092355,0.15715248068330445,0.0,46.01
0.9760565489804683,0.15715248068330445,0.0,41.49
0.9760548366517012,0.15715248068330445,0.0,35.92
0.9760531243229341,0.15715248068330445,0.0,29.98
0.976051411994167,0.15715248068330445,0.0,26.4
0.9760496996653999,0.15715248068330445,0.0,23.61
0.9760479873366328,0.15715248068330445,0.0,22.1
0.9760462750078657,0.15715248068330445,0.0,22.34
0.9759777410838857,0.9760462750078657,-0.8188937943245612,24.63
0.9759777410838857,0.9759777410838857,6.853392397998537e-05,28.22
0.9759760287551186,0.9759777410838857,0.0,34.17
0.9759743164263515,0.9759777410838857,0.0,39.13
0.9759726040975844,0.9759777410838857,0.0,41.09
0.9759708917688172,0.9759777410838857,0.0,45.87
0.9759691794400501,0.9759777410838857,0.0,47.9
0.975967467111283,0.9759777410838857,0.0,50.17
0.9759657547825159,0.9759777410838857,0.0,52.41
0.9759640424537488,0.9759777410838857,0.0,58.03
0.9759623301249817,0.9759777410838857,0.0,64.85
0.9759606177962146,0.9759777410838857,0.0,68.39
0.9759589054674475,0.9759777410838857,0.0,55.69
0.9759589054674475,0.15697774108388562,0.8190000000000001,51.13
0.9759571931386803,0.15697774108388562,0.0,45.86
0.9759554808099132,0.15697774108388562,0.0,44.66
0.9759537684811461,0.15697774108388562,0.0,43.15
0.975952056152379,0.15697774108388562,0.0,39.03
0.9759503438236119,0.15697774108388562,0.0,34.19
0.9759486314948448,0.15697774108388562,0.0,28.43
0.9759469191660777,0.15697774108388562,0.0,26.09
0.9759452068373106,0.15697774108388562,0.0,22.66
0.9759434945085435,0.15697774108388562,0.0,21.39
0.9759417821797763,0.15697774108388562,0.0,22.21
0.9758732267265077,0.9759417821797763,-0.8189640410958907,24.81
0.9758732267265077,0.9758732267265077,6.855545326867052e-05,27.58
0.9758715143977406,0.9758732267265077,0.0,31.97
0.9758698020689734,0.9758732267265077,0.0,35.53
0.9758680897402063,0.9758732267265077,0.0,39.54
0.9758663774114392,0.9758732267265077,0.0,41.76
0.9758646650826721,0.9758732267265077,0.0,44.87
0.975862952753905,0.9758732267265077,0.0,48.32
0.9758612404251379,0.9758732267265077,0.0,50.6
0.9758595280963708,0.9758732267265077,0.0,55.62
0.9758578157676037,0.9758732267265077,0.0,60.07
0.9758561034388366,0.9758732267265077,0.0,65.13
0.9758543911100694,0.9758732267265077,0.0,56.58
0.9758543911100694,0.1568732267265076,0.8190000000000001,48.38
0.9758526787813023,0.1568732267265076,0.0,43.37
0.9758509664525352,0.1568732267265076,0.0,43.4
0.9758492541237681,0.1568732267265076,0.0,43.52
0.975847541795001,0.1568732267265076,0.0,40.85
0.9758458294662339,0.1568732267265076,0.0,37.28
0.9758441171374668,0.1568732267265076,0.0,29.95
0.9758424048086997,0.1568732267265076,0.0,27.65
0.9758406924799325,0.1568732267265076,0.0,24.25
0.9758389801511654,0.1568732267265076,0.0,22.26
0.9758372678223983,0.1568732267265076,0.0,21.94
0.9758355554936312,0.1568732267265076,0.0,21.88
0.9758338431648641,0.1568732267265076,0.0,22.36
0.9757652887613381,0.9758338431648641,-0.8189606164383565,26.34
0.975763576432571,0.9758338431648641,0.0,31.85
0.9757618641038038,0.9758338431648641,0.0,36.79
0.9757601517750367,0.9758338431648641,0.0,39.53
0.9757584394462696,0.9758338431648641,0.0,41.9
0.9757567271175025,0.9758338431648641,0.0,43.89
0.9757550147887354,0.9758338431648641,0.0,46.14
0.9757533024599683,0.9758338431648641,0.0,50.29
0.9757515901312012,0.9758338431648641,0.0,53.89
0.975749877802434,0.9758338431648641,0.0,53.72
0.975749877802434,0.15683384316486404,0.8190000000000001,50.49
0.9757481654736669,0.15683384316486404,0.0,42.32
0.9757464531448998,0.15683384316486404,0.0,39.8
0.9757447408161327,0.15683384316486404,0.0,39.88
0.9757430284873656,0.15683384316486404,0.0,39.27
0.9757413161585985,0.15683384316486404,0.0,37.55
0.9757396038298314,0.15683384316486404,0.0,32.86
0.9757378915010643,0.15683384316486404,0.0,29.84
0.9757361791722972,0.15683384316486404,0.0,26.45
0.97573446684353,0.15683384316486404,0.0,22.97
0.9757327545147629,0.15683384316486404,0.0,21.21
0.9757310421859958,0.15683384316486404,0.0,20.08
0.9757293298572287,0.15683384316486404,0.0,19.61
0.9757136514421343,0.6393578379648641,-0.4825239948,19.93
0.9757055964110407,0.9757136514421343,-0.33635581347727017,22.45
0.9757055964110407,0.9757055964110407,8.055031093578968e-06,24.37
0.9757038840822736,0.9757055964110407,0.0,28.82
0.9757021717535065,0.9757055964110407,0.0,35.54
0.9757004594247394,0.9757055964110407,0.0,37.69
0.9756987470959723,0.9757055964110407,0.0,39.37
0.9756970347672052,0.9757055964110407,0.0,40.83
0.975695322438438,0.9757055964110407,0.0,43.1
0.9756936101096709,0.9757055964110407,0.0,44.19
0.9756918977809038,0.9757055964110407,0.0,44.85
0.9756901854521367,0.9757055964110407,0.0,44.39
0.9756901854521367,0.15670559641104065,0.8190000000000001,40.87
0.9756884731233696,0.15670559641104065,0.0,38.09
0.9756867607946025,0.15670559641104065,0.0,39.53
0.9756850484658354,0.15670559641104065,0.0,39.04
0.9756833361370683,0.15670559641104065,0.0,34.98
0.9756816238083011,0.15670559641104065,0.0,31.04
0.975679911479534,0.15670559641104065,0.0,25.75
0.9756781991507669,0.15670559641104065,0.0,23.02
0.9756764868219998,0.15670559641104065,0.0,19.86
0.9756747744932327,0.15670559641104065,0.0,19.0
0.9756730621644656,0.15670559641104065,0.0,19.25
0.9756045056614389,0.9756730621644656,-0.8189674657534249,20.13
0.9756027933326717,0.9756730621644656,0.0,26.63
0.9756010810039046,0.9756730621644656,0.0,28.18
0.9755993686751375,0.9756730621644656,0.0,30.56
0.9755976563463704,0.9756730621644656,0.0,33.49
0.9755959440176033,0.9756730621644656,0.0,37.69
0.9755942316888362,0.9756730621644656,0.0,39.06
0.9755925193600691,0.9756730621644656,0.0,42.13
0.975590807031302,0.9756730621644656,0.0,43.17
0.9755890947025349,0.9756730621644656,0.0,45.31
0.9755873823737677,0.9756730621644656,0.0,47.22
0.9755856700450006,0.9756730621644656,0.0,48.44
0.9755839577162335,0.9756730621644656,0.0,46.11
0.9755839577162335,0.15667306216446553,0.8190000000000001,40.97
0.9755822453874664,0.15667306216446553,0.0,40.1
0.9755805330586993,0.15667306216446553,0.0,40.3
0.9755788207299322,0.15667306216446553,0.0,39.22
0.9755771084011651,0.15667306216446553,0.0,33.39
0.975575396072398,0.15667306216446553,0.0,28.12
0.9755736837436308,0.15667306216446553,0.0,25.22
0.9755719714148637,0.15667306216446553,0.0,22.01
0.9755702590860966,0.15667306216446553,0.0,18.7
0.9755685467573295,0.15667306216446553,0.0,17.03
0.9755668344285624,0.15667306216446553,0.0,17.62
0.9755169045330171,0.9047940400644655,-0.7481209779,20.34
0.975515801986525,0.9755169045330171,-0.07072286446855158,24.94
0.9755140896577579,0.9755169045330171,0.0,28.59
0.9755123773289908,0.9755169045330171,0.0,31.59
0.9755106650002237,0.9755169045330171,0.0,33.73
0.9755089526714565,0.9755169045330171,0.0,38.38
0.9755072403426894,0.9755169045330171,0.0,40.83
0.9755055280139223,0.9755169045330171,0.0,42.58
0.9755038156851552,0.9755169045330171,0.0,44.04
0.9755021033563881,0.9755169045330171,0.0,46.98
0.975500391027621,0.9755169045330171,0.0,47.83
0.9754986786988539,0.9755169045330171,0.0,48.85
0.9754969663700868,0.9755169045330171,0.0,45.33
0.9754969663700868,0.15651690453301703,0.8190000000000001,41.33
0.9754952540413196,0.15651690453301703,0.0,39.8
0.9754935417125525,0.15651690453301703,0.0,39.69
0.9754918293837854,0.15651690453301703,0.0,37.82
0.9754901170550183,0.15651690453301703,0.0,32.61
0.9754884047262512,0.15651690453301703,0.0,28.2
0.9754866923974841,0.15651690453301703,0.0,26.39
0.975484980068717,0.15651690453301703,0.0,24.47
0.9754832677399499,0.15651690453301703,0.0,22.84
0.9754815554111828,0.15651690453301703,0.0,21.28
0.9754798430824156,0.15651690453301703,0.0,22.12
0.9754380215272547,0.864750030933017,-0.7082331264,23.83
0.9754361966324685,0.9754380215272547,-0.11068799059423762,27.87
0.9754344843037014,0.9754380215272547,0.0,31.99
0.9754327719749343,0.9754380215272547,0.0,35.0
0.9754310596461672,0.9754380215272547,0.0,36.71
0.9754293473174,0.9754380215272547,0.0,39.4
0.9754276349886329,0.9754380215272547,0.0,42.35
0.9754259226598658,0.9754380215272547,0.0,45.26
0.9754242103310987,0.9754380215272547,0.0,46.34
0.9754224980023316,0.9754380215272547,0.0,47.79
0.9754207856735645,0.9754380215272547,0.0,49.81
0.9754190733447974,0.9754380215272547,0.0,51.44
0.9754173610160303,0.9754380215272547,0.0,48.02
0.9754173610160303,0.1564380215272546,0.8190000000000001,43.12
0.9754156486872632,0.1564380215272546,0.0,41.58
0.975413936358496,0.1564380215272546,0.0,40.72
0.9754122240297289,0.1564380215272546,0.0,41.1
0.9754105117009618,0.1564380215272546,0.0,36.39
0.9754087993721947,0.1564380215272546,0.0,31.09
0.9754070870434276,0.1564380215272546,0.0,29.43
0.9754053747146605,0.1564380215272546,0.0,26.52
0.9754036623858934,0.1564380215272546,0.0,24.44
0.9754019500571263,0.1564380215272546,0.0,23.32
0.9754002377283592,0.1564380215272546,0.0,23.66
0.975331682834468,0.9754002377283592,-0.8189622162011045,26.55
0.9753299705057009,0.9754002377283592,0.0,29.96
0.9753282581769338,0.9754002377283592,0.0,33.65
0.9753265458481667,0.9754002377283592,0.0,36.16
0.9753248335193996,0.9754002377283592,0.0,39.4
0.9753231211906325,0.9754002377283592,0.0,44.58
0.9753214088618654,0.9754002377283592,0.0,46.35
0.9753196965330982,0.9754002377283592,0.0,49.14
0.9753179842043311,0.9754002377283592,0.0,53.15
0.975316271875564,0.9754002377283592,0.0,56.48
0.9753145595467969,0.9754002377283592,0.0,62.81
0.9753128472180298,0.9754002377283592,0.0,64.54
0.9753111348892627,0.9754002377283592,0.0,57.27
0.9753111348892627,0.1564002377283591,0.8190000000000001,48.62
0.9753094225604956,0.1564002377283591,0.0,45.03
0.9753077102317285,0.1564002377283591,0.0,45.14
0.9753059979029614,0.1564002377283591,0.0,43.43
0.9753042855741942,0.1564002377283591,0.0,40.81
0.9753025732454271,0.1564002377283591,0.0,35.92
0.97530086091666,0.1564002377283591,0.0,32.69
0.9752991485878929,0.1564002377283591,0.0,29.37
0.9752974362591258,0.1564002377283591,0.0,26.74
0.9752957239303587,0.1564002377283591,0.0,26.05
0.9752940116015916,0.1564002377283591,0.0,25.98
0.9752922992728245,0.1564002377283591,0.0,28.15
0.9752237658798262,0.9752922992728245,-0.8188920615444654,32.31
0.9752220535510591,0.9752922992728245,0.0,36.68
0.975220341222292,0.9752922992728245,0.0,38.41
0.9752186288935248,0.9752922992728245,0.0,42.54
0.9752169165647577,0.9752922992728245,0.0,45.29
0.9752152042359906,0.9752922992728245,0.0,49.04
0.9752134919072235,0.9752922992728245,0.0,51.05
0.9752117795784564,0.9752922992728245,0.0,59.72
0.9752100672496893,0.9752922992728245,0.0,64.74
0.9752083549209222,0.9752922992728245,0.0,68.9
0.9752066425921551,0.9752922992728245,0.0,67.72
0.9752066425921551,0.1562922992728244,0.8190000000000001,59.85
0.975204930263388,0.1562922992728244,0.0,50.96
0.9752032179346208,0.1562922992728244,0.0,46.4
0.9752015056058537,0.1562922992728244,0.0,45.93
0.9751997932770866,0.1562922992728244,0.0,41.6
0.9751980809483195,0.1562922992728244,0.0,38.76
0.9751963686195524,0.1562922992728244,0.0,36.52
0.9751946562907853,0.1562922992728244,0.0,33.95
0.9751929439620182,0.1562922992728244,0.0,29.99
0.975191231633251,0.1562922992728244,0.0,26.79
0.9751895193044839,0.1562922992728244,0.0,25.1
0.9751878069757168,0.1562922992728244,0.0,23.35
0.9751860946469497,0.1562922992728244,0.0,23.21
0.9751843823181826,0.1562922992728244,0.0,24.32
0.9751158489185958,0.9751843823181826,-0.8188920830453582,27.77
0.9751141365898287,0.9751843823181826,0.0,34.81
0.9751124242610616,0.9751843823181826,0.0,38.59
0.9751107119322945,0.9751843823181826,0.0,39.79
0.9751089996035274,0.9751843823181826,0.0,45.06
0.9751072872747603,0.9751843823181826,0.0,46.72
0.9751055749459931,0.9751843823181826,0.0,48.43
0.975103862617226,0.9751843823181826,0.0,51.5
0.9751021502884589,0.9751843823181826,0.0,53.85
0.9751004379596918,0.9751843823181826,0.0,55.54
0.9750987256309247,0.9751843823181826,0.0,52.65
0.9750987256309247,0.15618438231818255,0.8190000000000001,46.17
0.9750970133021576,0.15618438231818255,0.0,43.0
0.9750953009733905,0.15618438231818255,0.0,44.0
0.9750935886446234,0.15618438231818255,0.0,42.34
0.9750918763158563,0.15618438231818255,0.0,39.76
0.9750901639870891,0.15618438231818255,0.0,35.84
0.975088451658322,0.15618438231818255,0.0,35.4
0.9750867393295549,0.15618438231818255,0.0,31.19
0.9750850270007878,0.15618438231818255,0.0,26.8
0.9750833146720207,0.15618438231818255,0.0,25.2
0.9750816023432536,0.15618438231818255,0.0,23.57
0.9750798900144865,0.15618438231818255,0.0,23.15
0.9750781776857194,0.15618438231818255,0.0,23.53
0.9750522172676205,0.7552815917181825,-0.5990972094,26.23
0.9750479335178304,0.9750522172676205,-0.21977062554943794,31.57
0.9750462211890633,0.9750522172676205,0.0,34.86
0.9750445088602961,0.9750522172676205,0.0,38.49
0.975042796531529,0.9750522172676205,0.0,43.5
0.9750410842027619,0.9750522172676205,0.0,45.46
0.9750393718739948,0.9750522172676205,0.0,48.06
0.9750376595452277,0.9750522172676205,0.0,50.38
0.9750359472164606,0.9750522172676205,0.0,52.88
0.9750342348876935,0.9750522172676205,0.0,55.79
0.9750325225589264,0.9750522172676205,0.0,55.48
0.9750325225589264,0.15605221726762042,0.8190000000000001,48.6
0.9750308102301593,0.15605221726762042,0.0,45.41
0.9750290979013921,0.15605221726762042,0.0,45.84
0.975027385572625,0.15605221726762042,0.0,42.38
0.9750256732438579,0.15605221726762042,0.0,38.61
0.9750239609150908,0.15605221726762042,0.0,34.47
0.9750222485863237,0.15605221726762042,0.0,32.19
0.9750205362575566,0.15605221726762042,0.0,27.22
0.9750188239287895,0.15605221726762042,0.0,25.64
0.9750171116000224,0.15605221726762042,0.0,23.92
0.9750153992712552,0.15605221726762042,0.0,23.91
0.9749980021015566,0.6624996943676205,-0.5064474771,26.37
0.974990844985805,0.9749980021015566,-0.31249830773393616,29.21
0.9749891326570379,0.9749980021015566,0.0,35.19
0.9749874203282708,0.9749980021015566,0.0,37.53
0.9749857079995037,0.9749980021015566,0.0,40.36
0.9749839956707366,0.9749980021015566,0.0,43.64
0.9749822833419695,0.9749980021015566,0.0,45.83
0.9749805710132023,0.9749980021015566,0.0,48.88
0.9749788586844352,0.9749980021015566,0.0,51.11
0.9749771463556681,0.9749980021015566,0.0,58.47
0.974975434026901,0.9749980021015566,0.0,67.69
0.9749737216981339,0.9749980021015566,0.0,70.84
0.9749720093693668,0.9749980021015566,0.0,59.64
0.9749720093693668,0.15599800210155657,0.8190000000000001,49.62
0.9749702970405997,0.15599800210155657,0.0,46.64
0.9749685847118326,0.15599800210155657,0.0,45.67
0.9749668723830655,0.15599800210155657,0.0,44.15
0.9749651600542983,0.15599800210155657,0.0,39.56
0.9749634477255312,0.15599800210155657,0.0,34.87
0.9749617353967641,0.15599800210155657,0.0,33.08
0.974960023067997,0.15599800210155657,0.0,28.28
0.9749583107392299,0.15599800210155657,0.0,25.95
0.9749565984104628,0.15599800210155657,0.0,24.36
0.9749548860816957,0.15599800210155657,0.0,24.8
0.9749145714704237,0.8559259069015566,-0.6999279048,27.19
0.9749125861046051,0.9749145714704237,-0.11898866456886716,31.9
0.974910873775838,0.9749145714704237,0.0,37.1
0.9749091614470708,0.9749145714704237,0.0,37.95
0.9749074491183037,0.9749145714704237,0.0,41.66
0.9749057367895366,0.9749145714704237,0.0,44.81
0.9749040244607695,0.9749145714704237,0.0,48.75
0.9749023121320024,0.9749145714704237,0.0,53.17
0.9749005998032353,0.9749145714704237,0.0,58.71
0.9748988874744682,0.9749145714704237,0.0,63.73
0.9748971751457011,0.9749145714704237,0.0,67.95
0.974895462816934,0.9749145714704237,0.0,71.0
0.9748937504881668,0.9749145714704237,0.0,60.47
0.9748937504881668,0.15591457147042365,0.8190000000000001,50.07
0.9748920381593997,0.15591457147042365,0.0,46.21
0.9748903258306326,0.15591457147042365,0.0,47.48
0.9748886135018655,0.15591457147042365,0.0,44.06
0.9748869011730984,0.15591457147042365,0.0,38.96
0.9748851888443313,0.15591457147042365,0.0,35.03
0.9748834765155642,0.15591457147042365,0.0,31.43
0.9748817641867971,0.15591457147042365,0.0,27.27
0.97488005185803,0.15591457147042365,0.0,24.46
0.9748783395292628,0.15591457147042365,0.0,22.69
0.9748766272004957,0.15591457147042365,0.0,22.95
0.9748080723557929,0.9748766272004957,-0.8189620557300721,25.5
0.9748063600270258,0.9748766272004957,0.0,28.85
0.9748046476982587,0.9748766272004957,0.0,30.81
0.9748029353694916,0.9748766272004957,0.0,33.22
0.9748012230407245,0.9748766272004957,0.0,37.92
0.9747995107119574,0.9748766272004957,0.0,40.16
0.9747977983831903,0.9748766272004957,0.0,41.65
0.9747960860544231,0.9748766272004957,0.0,43.74
0.974794373725656,0.9748766272004957,0.0,45.94
0.9747926613968889,0.9748766272004957,0.0,47.18
0.9747909490681218,0.9748766272004957,0.0,49.38
0.9747892367393547,0.9748766272004957,0.0,51.14
0.9747875244105876,0.9748766272004957,0.0,48.08
0.9747875244105876,0.15587662720049567,0.8190000000000001,44.39
0.9747858120818205,0.15587662720049567,0.0,42.4
0.9747840997530534,0.15587662720049567,0.0,42.65
0.9747823874242862,0.15587662720049567,0.0,40.96
0.9747806750955191,0.15587662720049567,0.0,37.62
0.974778962766752,0.15587662720049567,0.0,32.05
0.9747772504379849,0.15587662720049567,0.0,25.54
0.9747755381092178,0.15587662720049567,0.0,23.01
0.9747738257804507,0.15587662720049567,0.0,20.89
0.9747721134516836,0.15587662720049567,0.0,19.48
0.9747704011229165,0.15587662720049567,0.0,19.92
0.9747018672051885,0.9747704011229165,-0.8188937739224208,22.75
0.9747001548764214,0.9747704011229165,0.0,25.66
0.9746984425476543,0.9747704011229165,0.0,28.24
0.9746967302188871,0.9747704011229165,0.0,31.02
0.97469501789012,0.9747704011229165,0.0,34.61
0.9746933055613529,0.9747704011229165,0.0,37.09
0.9746915932325858,0.9747704011229165,0.0,38.2
0.9746898809038187,0.9747704011229165,0.0,39.97
0.9746881685750516,0.9747704011229165,0.0,41.8
0.9746864562462845,0.9747704011229165,0.0,43.98
0.9746847439175174,0.9747704011229165,0.0,45.01
0.9746830315887502,0.9747704011229165,0.0,47.63
0.9746813192599831,0.9747704011229165,0.0,46.09
0.9746813192599831,0.1557704011229164,0.8190000000000001,41.0
0.974679606931216,0.1557704011229164,0.0,39.75
0.9746778946024489,0.1557704011229164,0.0,40.49
0.9746761822736818,0.1557704011229164,0.0,39.78
0.9746744699449147,0.1557704011229164,0.0,33.96
0.9746727576161476,0.1557704011229164,0.0,28.49
0.9746710452873805,0.1557704011229164,0.0,24.42
0.9746693329586134,0.1557704011229164,0.0,21.86
0.9746676206298462,0.1557704011229164,0.0,20.59
0.9746659083010791,0.1557704011229164,0.0,18.17
0.974664195972312,0.1557704011229164,0.0,18.71
0.974633291994148,0.7950471295229165,-0.6392767284,21.42
0.9746300095500494,0.974633291994148,-0.1795861624712316,24.92
0.9746282972212823,0.974633291994148,0.0,28.41
0.9746265848925152,0.974633291994148,0.0,31.24
0.9746248725637481,0.974633291994148,0.0,34.9
0.974623160234981,0.974633291994148,0.0,37.81
0.9746214479062139,0.974633291994148,0.0,39.7
0.9746197355774467,0.974633291994148,0.0,40.79
0.9746180232486796,0.974633291994148,0.0,42.99
0.9746163109199125,0.974633291994148,0.0,44.64
0.9746145985911454,0.974633291994148,0.0,45.94
0.9746128862623783,0.974633291994148,0.0,47.76
0.9746111739336112,0.974633291994148,0.0,45.8
0.9746111739336112,0.155633291994148,0.8190000000000001,41.01
0.9746094616048441,0.155633291994148,0.0,39.74
0.974607749276077,0.155633291994148,0.0,40.47
0.9746060369473099,0.155633291994148,0.0,39.74
0.9746043246185427,0.155633291994148,0.0,34.99
0.9746026122897756,0.155633291994148,0.0,28.75
0.9746008999610085,0.155633291994148,0.0,27.01
0.9745991876322414,0.155633291994148,0.0,23.84
0.9745974753034743,0.155633291994148,0.0,21.28
0.9745957629747072,0.155633291994148,0.0,18.9
0.9745940506459401,0.155633291994148,0.0,18.36
0.974592338317173,0.155633291994148,0.0,19.14
0.9745237843949212,0.974592338317173,-0.818959046323025,20.12
0.974522072066154,0.974592338317173,0.0,20.95
0.9745203597373869,0.974592338317173,0.0,26.76
0.9745186474086198,0.974592338317173,0.0,30.0
0.9745169350798527,0.974592338317173,0.0,36.39
0.9745152227510856,0.974592338317173,0.0,37.63
0.9745135104223185,0.974592338317173,0.0,39.18
0.9745117980935514,0.974592338317173,0.0,40.1
0.9745100857647843,0.974592338317173,0.0,40.76
0.9745083734360172,0.974592338317173,0.0,42.71
0.97450666110725,0.974592338317173,0.0,46.0
0.9745049487784829,0.974592338317173,0.0,45.7
0.9745049487784829,0.1555923383171729,0.8190000000000001,40.36
0.9745032364497158,0.1555923383171729,0.0,38.82
0.9745015241209487,0.1555923383171729,0.0,39.19
0.9744998117921816,0.1555923383171729,0.0,39.11
0.9744980994634145,0.1555923383171729,0.0,36.75
0.9744963871346474,0.1555923383171729,0.0,28.48
0.9744946748058803,0.1555923383171729,0.0,29.56
0.9744929624771131,0.1555923383171729,0.0,26.09
0.974491250148346,0.1555923383171729,0.0,23.31
0.9744895378195789,0.1555923383171729,0.0,21.8
0.9744878254908118,0.1555923383171729,0.0,20.37
0.9744861131620447,0.1555923383171729,0.0,20.11
0.9744852706525303,0.2107831355171729,-0.0551907972,19.92
0.9744842428904552,0.2771054261171729,-0.0663222906,20.08
0.9744696729069131,0.7428683024171729,-0.4657628763,23.04
0.9744650694219548,0.9744696729069131,-0.23160137048974017,28.52
0.9744633570931877,0.9744696729069131,0.0,32.06
0.9744616447644205,0.9744696729069131,0.0,36.92
0.9744599324356534,0.9744696729069131,0.0,38.08
0.9744582201068863,0.9744696729069131,0.0,39.02
0.9744565077781192,0.9744696729069131,0.0,39.38
0.9744547954493521,0.9744696729069131,0.0,40.35
0.974453083120585,0.9744696729069131,0.0,42.59
0.9744513707918179,0.9744696729069131,0.0,42.03
0.9744513707918179,0.15546967290691305,0.8190000000000001,40.49
0.9744496584630508,0.15546967290691305,0.0,39.25
0.9744479461342836,0.15546967290691305,0.0,41.96
0.9744462338055165,0.15546967290691305,0.0,39.14
0.9744445214767494,0.15546967290691305,0.0,36.89
0.9744428091479823,0.15546967290691305,0.0,29.23
0.9744410968192152,0.15546967290691305,0.0,32.91
0.9744393844904481,0.15546967290691305,0.0,26.44
0.974437672161681,0.15546967290691305,0.0,24.67
0.9744359598329139,0.15546967290691305,0.0,23.41
0.9744342475041468,0.15546967290691305,0.0,24.11
0.9743656918873453,0.9744342475041468,-0.8189645745972337,26.59
0.9743656918873453,0.9743656918873453,6.855561680141342e-05,30.0
0.9743639795585782,0.9743656918873453,0.0,34.09
0.9743622672298111,0.9743656918873453,0.0,36.61
0.974360554901044,0.9743656918873453,0.0,38.87
0.9743588425722769,0.9743656918873453,0.0,43.08
0.9743571302435098,0.9743656918873453,0.0,45.01
