datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt
1/5/2019 9:55:00 PM,1/5/2019 4:55:00 PM,1,PJM-RTO,,,ZONE,,20.290000,20.303559,0.000000,0.013559
1/5/2019 10:00:00 PM,1/5/2019 5:00:00 PM,1,PJM-RTO,,,ZONE,,20.900000,20.914485,0.000000,0.014485
1/5/2019 10:05:00 PM,1/5/2019 5:05:00 PM,1,PJM-RTO,,,ZONE,,24.040000,24.054256,0.000000,0.014256
1/5/2019 10:10:00 PM,1/5/2019 5:10:00 PM,1,PJM-RTO,,,ZONE,,23.630000,23.638205,0.000000,0.008205
1/5/2019 10:15:00 PM,1/5/2019 5:15:00 PM,1,PJM-RTO,,,ZONE,,26.840000,26.850640,0.000000,0.010640
1/5/2019 10:20:00 PM,1/5/2019 5:20:00 PM,1,PJM-RTO,,,ZONE,,26.840000,26.850640,0.000000,0.010640
1/5/2019 10:25:00 PM,1/5/2019 5:25:00 PM,1,PJM-RTO,,,ZONE,,27.070000,27.077737,0.000000,0.007737
1/5/2019 10:30:00 PM,1/5/2019 5:30:00 PM,1,PJM-RTO,,,ZONE,,27.530000,27.541759,0.000000,0.011759
1/5/2019 10:35:00 PM,1/5/2019 5:35:00 PM,1,PJM-RTO,,,ZONE,,27.580000,27.591682,0.000000,0.011682
1/5/2019 10:40:00 PM,1/5/2019 5:40:00 PM,1,PJM-RTO,,,ZONE,,28.360000,28.373300,0.000000,0.013300
1/5/2019 10:45:00 PM,1/5/2019 5:45:00 PM,1,PJM-RTO,,,ZONE,,53.320000,53.339030,0.000000,0.019030
1/5/2019 10:50:00 PM,1/5/2019 5:50:00 PM,1,PJM-RTO,,,ZONE,,54.830000,54.865832,0.000000,0.035832
1/5/2019 10:55:00 PM,1/5/2019 5:55:00 PM,1,PJM-RTO,,,ZONE,,35.690000,35.718161,0.000000,0.028161
1/5/2019 11:00:00 PM,1/5/2019 6:00:00 PM,1,PJM-RTO,,,ZONE,,30.430000,30.442893,0.000000,0.012893
1/5/2019 11:05:00 PM,1/5/2019 6:05:00 PM,1,PJM-RTO,,,ZONE,,24.460000,24.468248,0.000000,0.008248
1/5/2019 11:10:00 PM,1/5/2019 6:10:00 PM,1,PJM-RTO,,,ZONE,,22.420000,22.434323,0.000000,0.014323
1/5/2019 11:15:00 PM,1/5/2019 6:15:00 PM,1,PJM-RTO,,,ZONE,,21.990000,21.997986,0.000000,0.007986
1/5/2019 11:20:00 PM,1/5/2019 6:20:00 PM,1,PJM-RTO,,,ZONE,,19.410000,19.423105,0.000000,0.013105
1/5/2019 11:25:00 PM,1/5/2019 6:25:00 PM,1,PJM-RTO,,,ZONE,,21.970000,21.978614,0.000000,0.008614
1/5/2019 11:30:00 PM,1/5/2019 6:30:00 PM,1,PJM-RTO,,,ZONE,,21.810000,21.817663,0.000000,0.007663
1/5/2019 11:35:00 PM,1/5/2019 6:35:00 PM,1,PJM-RTO,,,ZONE,,20.870000,20.884443,0.000000,0.014443
1/5/2019 11:40:00 PM,1/5/2019 6:40:00 PM,1,PJM-RTO,,,ZONE,,21.930000,21.939330,0.000000,0.009330
1/5/2019 11:45:00 PM,1/5/2019 6:45:00 PM,1,PJM-RTO,,,ZONE,,21.020000,21.035120,0.000000,0.015120
1/5/2019 11:50:00 PM,1/5/2019 6:50:00 PM,1,PJM-RTO,,,ZONE,,21.110000,21.122621,0.000000,0.012621
1/5/2019 11:55:00 PM,1/5/2019 6:55:00 PM,1,PJM-RTO,,,ZONE,,19.810000,19.822238,0.000000,0.012238
1/6/2019 12:00:00 AM,1/5/2019 7:00:00 PM,1,PJM-RTO,,,ZONE,,20.860000,20.873436,0.000000,0.013436
1/6/2019 12:05:00 AM,1/5/2019 7:05:00 PM,1,PJM-RTO,,,ZONE,,20.970000,20.977471,0.000000,0.007471
1/6/2019 12:10:00 AM,1/5/2019 7:10:00 PM,1,PJM-RTO,,,ZONE,,21.480000,21.487457,0.000000,0.007457
1/6/2019 12:15:00 AM,1/5/2019 7:15:00 PM,1,PJM-RTO,,,ZONE,,21.480000,21.487457,0.000000,0.007457
1/6/2019 12:20:00 AM,1/5/2019 7:20:00 PM,1,PJM-RTO,,,ZONE,,21.720000,21.730622,0.000000,0.010622
1/6/2019 12:25:00 AM,1/5/2019 7:25:00 PM,1,PJM-RTO,,,ZONE,,21.160000,21.171638,0.000000,0.011638
1/6/2019 12:30:00 AM,1/5/2019 7:30:00 PM,1,PJM-RTO,,,ZONE,,21.160000,21.171638,0.000000,0.011638
1/6/2019 12:35:00 AM,1/5/2019 7:35:00 PM,1,PJM-RTO,,,ZONE,,20.940000,20.948002,0.000000,0.008002
1/6/2019 12:40:00 AM,1/5/2019 7:40:00 PM,1,PJM-RTO,,,ZONE,,20.850000,20.860254,0.000000,0.010254
1/6/2019 12:45:00 AM,1/5/2019 7:45:00 PM,1,PJM-RTO,,,ZONE,,19.380000,19.395450,0.000000,0.015450
1/6/2019 12:50:00 AM,1/5/2019 7:50:00 PM,1,PJM-RTO,,,ZONE,,19.810000,19.817671,0.000000,0.007671
1/6/2019 12:55:00 AM,1/5/2019 7:55:00 PM,1,PJM-RTO,,,ZONE,,19.510000,19.520510,0.000000,0.010510
1/6/2019 1:00:00 AM,1/5/2019 8:00:00 PM,1,PJM-RTO,,,ZONE,,19.370000,19.381294,0.000000,0.011294
1/6/2019 1:05:00 AM,1/5/2019 8:05:00 PM,1,PJM-RTO,,,ZONE,,19.710000,19.714981,0.000000,0.004981
1/6/2019 1:10:00 AM,1/5/2019 8:10:00 PM,1,PJM-RTO,,,ZONE,,19.720000,19.733340,0.000000,0.013340
1/6/2019 1:15:00 AM,1/5/2019 8:15:00 PM,1,PJM-RTO,,,ZONE,,20.860000,20.876061,0.000000,0.016061
1/6/2019 1:20:00 AM,1/5/2019 8:20:00 PM,1,PJM-RTO,,,ZONE,,19.910000,19.917735,0.000000,0.007735
1/6/2019 1:25:00 AM,1/5/2019 8:25:00 PM,1,PJM-RTO,,,ZONE,,19.910000,19.917735,0.000000,0.007735
1/6/2019 1:30:00 AM,1/5/2019 8:30:00 PM,1,PJM-RTO,,,ZONE,,19.880000,19.886317,0.000000,0.006317
1/6/2019 1:35:00 AM,1/5/2019 8:35:00 PM,1,PJM-RTO,,,ZONE,,19.880000,19.886317,0.000000,0.006317
1/6/2019 1:40:00 AM,1/5/2019 8:40:00 PM,1,PJM-RTO,,,ZONE,,20.940000,20.951409,0.000000,0.011409
1/6/2019 1:45:00 AM,1/5/2019 8:45:00 PM,1,PJM-RTO,,,ZONE,,19.900000,19.911415,0.000000,0.011415
1/6/2019 1:50:00 AM,1/5/2019 8:50:00 PM,1,PJM-RTO,,,ZONE,,21.640000,21.648521,0.000000,0.008521
1/6/2019 1:55:00 AM,1/5/2019 8:55:00 PM,1,PJM-RTO,,,ZONE,,20.920000,20.933412,0.000000,0.013412
1/6/2019 2:00:00 AM,1/5/2019 9:00:00 PM,1,PJM-RTO,,,ZONE,,20.790000,20.799201,0.000000,0.009201
1/6/2019 2:05:00 AM,1/5/2019 9:05:00 PM,1,PJM-RTO,,,ZONE,,20.150000,20.157212,0.000000,0.007212
1/6/2019 2:10:00 AM,1/5/2019 9:10:00 PM,1,PJM-RTO,,,ZONE,,19.940000,19.955412,0.000000,0.015412
1/6/2019 2:15:00 AM,1/5/2019 9:15:00 PM,1,PJM-RTO,,,ZONE,,19.940000,19.955412,0.000000,0.015412
1/6/2019 2:20:00 AM,1/5/2019 9:20:00 PM,1,PJM-RTO,,,ZONE,,19.750000,19.761562,0.000000,0.011562
1/6/2019 2:25:00 AM,1/5/2019 9:25:00 PM,1,PJM-RTO,,,ZONE,,19.740000,19.747323,0.000000,0.007323
1/6/2019 2:30:00 AM,1/5/2019 9:30:00 PM,1,PJM-RTO,,,ZONE,,19.640000,19.647410,0.000000,0.007410
1/6/2019 2:35:00 AM,1/5/2019 9:35:00 PM,1,PJM-RTO,,,ZONE,,19.940000,19.953075,0.000000,0.013075
1/6/2019 2:40:00 AM,1/5/2019 9:40:00 PM,1,PJM-RTO,,,ZONE,,20.440000,20.449744,0.000000,0.009744
1/6/2019 2:45:00 AM,1/5/2019 9:45:00 PM,1,PJM-RTO,,,ZONE,,20.960000,20.975410,0.000000,0.015410
1/6/2019 2:50:00 AM,1/5/2019 9:50:00 PM,1,PJM-RTO,,,ZONE,,21.880000,21.895819,0.000000,0.015819
1/6/2019 2:55:00 AM,1/5/2019 9:55:00 PM,1,PJM-RTO,,,ZONE,,23.040000,23.053073,0.000000,0.013073
1/6/2019 3:00:00 AM,1/5/2019 10:00:00 PM,1,PJM-RTO,,,ZONE,,25.360000,25.374954,0.000000,0.014954
1/6/2019 3:05:00 AM,1/5/2019 10:05:00 PM,1,PJM-RTO,,,ZONE,,25.360000,25.374954,0.000000,0.014954
1/6/2019 3:10:00 AM,1/5/2019 10:10:00 PM,1,PJM-RTO,,,ZONE,,22.330000,22.340399,0.000000,0.010399
1/6/2019 3:15:00 AM,1/5/2019 10:15:00 PM,1,PJM-RTO,,,ZONE,,21.920000,21.928070,0.000000,0.008070
1/6/2019 3:20:00 AM,1/5/2019 10:20:00 PM,1,PJM-RTO,,,ZONE,,21.950000,21.964560,0.000000,0.014560
1/6/2019 3:25:00 AM,1/5/2019 10:25:00 PM,1,PJM-RTO,,,ZONE,,21.520000,21.533739,0.000000,0.013739
1/6/2019 3:30:00 AM,1/5/2019 10:30:00 PM,1,PJM-RTO,,,ZONE,,21.520000,21.533739,0.000000,0.013739
1/6/2019 3:35:00 AM,1/5/2019 10:35:00 PM,1,PJM-RTO,,,ZONE,,21.520000,21.533739,0.000000,0.013739
1/6/2019 3:40:00 AM,1/5/2019 10:40:00 PM,1,PJM-RTO,,,ZONE,,21.470000,21.485963,0.000000,0.015963
1/6/2019 3:45:00 AM,1/5/2019 10:45:00 PM,1,PJM-RTO,,,ZONE,,20.980000,20.987590,0.000000,0.007590
1/6/2019 3:50:00 AM,1/5/2019 10:50:00 PM,1,PJM-RTO,,,ZONE,,21.020000,21.026328,0.000000,0.006328
1/6/2019 3:55:00 AM,1/5/2019 10:55:00 PM,1,PJM-RTO,,,ZONE,,20.800000,20.815077,0.000000,0.015077
1/6/2019 4:00:00 AM,1/5/2019 11:00:00 PM,1,PJM-RTO,,,ZONE,,19.830000,19.839610,0.000000,0.009610
1/6/2019 4:05:00 AM,1/5/2019 11:05:00 PM,1,PJM-RTO,,,ZONE,,19.830000,19.839610,0.000000,0.009610
1/6/2019 4:10:00 AM,1/5/2019 11:10:00 PM,1,PJM-RTO,,,ZONE,,18.430000,18.440552,0.000000,0.010552
1/6/2019 4:15:00 AM,1/5/2019 11:15:00 PM,1,PJM-RTO,,,ZONE,,19.210000,19.215579,0.000000,0.005579
1/6/2019 4:20:00 AM,1/5/2019 11:20:00 PM,1,PJM-RTO,,,ZONE,,18.670000,18.679233,0.000000,0.009233
1/6/2019 4:25:00 AM,1/5/2019 11:25:00 PM,1,PJM-RTO,,,ZONE,,18.470000,18.475959,0.000000,0.005959
1/6/2019 4:30:00 AM,1/5/2019 11:30:00 PM,1,PJM-RTO,,,ZONE,,18.280000,18.293074,0.000000,0.013074
1/6/2019 4:35:00 AM,1/5/2019 11:35:00 PM,1,PJM-RTO,,,ZONE,,18.310000,18.321615,0.000000,0.011615
1/6/2019 4:40:00 AM,1/5/2019 11:40:00 PM,1,PJM-RTO,,,ZONE,,17.960000,17.965320,0.000000,0.005320
1/6/2019 4:45:00 AM,1/5/2019 11:45:00 PM,1,PJM-RTO,,,ZONE,,18.700000,18.704441,0.000000,0.004441
1/6/2019 4:50:00 AM,1/5/2019 11:50:00 PM,1,PJM-RTO,,,ZONE,,18.730000,18.743121,0.000000,0.013121
1/6/2019 4:55:00 AM,1/5/2019 11:55:00 PM,1,PJM-RTO,,,ZONE,,18.920000,18.933074,0.000000,0.013074
1/6/2019 5:00:00 AM,1/6/2019 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.090000,19.098275,0.000000,0.008275
1/6/2019 5:05:00 AM,1/6/2019 12:05:00 AM,1,PJM-RTO,,,ZONE,,18.610000,18.616421,0.000000,0.006421
1/6/2019 5:10:00 AM,1/6/2019 12:10:00 AM,1,PJM-RTO,,,ZONE,,18.720000,18.729803,0.000000,0.009803
1/6/2019 5:15:00 AM,1/6/2019 12:15:00 AM,1,PJM-RTO,,,ZONE,,19.020000,19.029646,0.000000,0.009646
1/6/2019 5:20:00 AM,1/6/2019 12:20:00 AM,1,PJM-RTO,,,ZONE,,19.020000,19.027099,0.000000,0.007099
1/6/2019 5:25:00 AM,1/6/2019 12:25:00 AM,1,PJM-RTO,,,ZONE,,18.950000,18.960650,0.000000,0.010650
1/6/2019 5:30:00 AM,1/6/2019 12:30:00 AM,1,PJM-RTO,,,ZONE,,18.950000,18.960650,0.000000,0.010650
1/6/2019 5:35:00 AM,1/6/2019 12:35:00 AM,1,PJM-RTO,,,ZONE,,18.950000,18.958765,0.000000,0.008765
1/6/2019 5:40:00 AM,1/6/2019 12:40:00 AM,1,PJM-RTO,,,ZONE,,19.020000,19.034527,0.000000,0.014527
1/6/2019 5:45:00 AM,1/6/2019 12:45:00 AM,1,PJM-RTO,,,ZONE,,19.020000,19.025343,0.000000,0.005343
1/6/2019 5:50:00 AM,1/6/2019 12:50:00 AM,1,PJM-RTO,,,ZONE,,20.630000,20.639126,0.000000,0.009126
1/6/2019 5:55:00 AM,1/6/2019 12:55:00 AM,1,PJM-RTO,,,ZONE,,19.430000,19.440228,0.000000,0.010228
1/6/2019 6:00:00 AM,1/6/2019 1:00:00 AM,1,PJM-RTO,,,ZONE,,19.660000,19.669136,0.000000,0.009136
1/6/2019 6:05:00 AM,1/6/2019 1:05:00 AM,1,PJM-RTO,,,ZONE,,19.120000,19.133308,0.000000,0.013308
1/6/2019 6:10:00 AM,1/6/2019 1:10:00 AM,1,PJM-RTO,,,ZONE,,19.260000,19.272752,0.000000,0.012752
1/6/2019 6:15:00 AM,1/6/2019 1:15:00 AM,1,PJM-RTO,,,ZONE,,19.390000,19.404272,0.000000,0.014272
1/6/2019 6:20:00 AM,1/6/2019 1:20:00 AM,1,PJM-RTO,,,ZONE,,19.110000,19.120418,0.000000,0.010418
1/6/2019 6:25:00 AM,1/6/2019 1:25:00 AM,1,PJM-RTO,,,ZONE,,18.570000,18.577411,0.000000,0.007411
1/6/2019 6:30:00 AM,1/6/2019 1:30:00 AM,1,PJM-RTO,,,ZONE,,19.160000,19.163463,0.000000,0.003463
1/6/2019 6:35:00 AM,1/6/2019 1:35:00 AM,1,PJM-RTO,,,ZONE,,19.530000,19.536243,0.000000,0.006243
1/6/2019 6:40:00 AM,1/6/2019 1:40:00 AM,1,PJM-RTO,,,ZONE,,19.160000,19.166529,0.000000,0.006529
1/6/2019 6:45:00 AM,1/6/2019 1:45:00 AM,1,PJM-RTO,,,ZONE,,19.260000,19.269329,0.000000,0.009329
1/6/2019 6:50:00 AM,1/6/2019 1:50:00 AM,1,PJM-RTO,,,ZONE,,19.320000,19.327924,0.000000,0.007924
1/6/2019 6:55:00 AM,1/6/2019 1:55:00 AM,1,PJM-RTO,,,ZONE,,19.380000,19.393317,0.000000,0.013317
1/6/2019 7:00:00 AM,1/6/2019 2:00:00 AM,1,PJM-RTO,,,ZONE,,19.570000,19.583131,0.000000,0.013131
1/6/2019 7:05:00 AM,1/6/2019 2:05:00 AM,1,PJM-RTO,,,ZONE,,19.400000,19.414919,0.000000,0.014919
1/6/2019 7:10:00 AM,1/6/2019 2:10:00 AM,1,PJM-RTO,,,ZONE,,19.340000,19.348539,0.000000,0.008539
1/6/2019 7:15:00 AM,1/6/2019 2:15:00 AM,1,PJM-RTO,,,ZONE,,19.460000,19.470426,0.000000,0.010426
1/6/2019 7:20:00 AM,1/6/2019 2:20:00 AM,1,PJM-RTO,,,ZONE,,19.070000,19.082775,0.000000,0.012775
1/6/2019 7:25:00 AM,1/6/2019 2:25:00 AM,1,PJM-RTO,,,ZONE,,19.310000,19.319450,0.000000,0.009450
1/6/2019 7:30:00 AM,1/6/2019 2:30:00 AM,1,PJM-RTO,,,ZONE,,19.340000,19.347302,0.000000,0.007302
1/6/2019 7:35:00 AM,1/6/2019 2:35:00 AM,1,PJM-RTO,,,ZONE,,19.200000,19.215957,0.000000,0.015957
1/6/2019 7:40:00 AM,1/6/2019 2:40:00 AM,1,PJM-RTO,,,ZONE,,19.430000,19.433649,0.000000,0.003649
1/6/2019 7:45:00 AM,1/6/2019 2:45:00 AM,1,PJM-RTO,,,ZONE,,19.480000,19.489115,0.000000,0.009115
1/6/2019 7:50:00 AM,1/6/2019 2:50:00 AM,1,PJM-RTO,,,ZONE,,19.480000,19.489115,0.000000,0.009115
1/6/2019 7:55:00 AM,1/6/2019 2:55:00 AM,1,PJM-RTO,,,ZONE,,19.420000,19.436360,0.000000,0.016360
1/6/2019 8:00:00 AM,1/6/2019 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.070000,19.078996,0.000000,0.008996
1/6/2019 8:05:00 AM,1/6/2019 3:05:00 AM,1,PJM-RTO,,,ZONE,,19.120000,19.133833,0.000000,0.013833
1/6/2019 8:10:00 AM,1/6/2019 3:10:00 AM,1,PJM-RTO,,,ZONE,,19.170000,19.179769,0.000000,0.009769
1/6/2019 8:15:00 AM,1/6/2019 3:15:00 AM,1,PJM-RTO,,,ZONE,,19.160000,19.174418,0.000000,0.014418
