datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt
8/2/2019 9:20:00 PM,8/2/2019 5:20:00 PM,1,PJM-RTO,,,ZONE,,30.760000,30.799472,0.016566,0.022906
8/2/2019 9:25:00 PM,8/2/2019 5:25:00 PM,1,PJM-RTO,,,ZONE,,29.650000,29.692260,0.014911,0.027348
8/2/2019 9:30:00 PM,8/2/2019 5:30:00 PM,1,PJM-RTO,,,ZONE,,29.820000,29.853020,0.010703,0.022317
8/2/2019 9:35:00 PM,8/2/2019 5:35:00 PM,1,PJM-RTO,,,ZONE,,30.950000,30.980164,0.003691,0.026473
8/2/2019 9:40:00 PM,8/2/2019 5:40:00 PM,1,PJM-RTO,,,ZONE,,27.940000,27.969982,0.006034,0.023948
8/2/2019 9:45:00 PM,8/2/2019 5:45:00 PM,1,PJM-RTO,,,ZONE,,30.250000,30.275841,0.006845,0.018996
8/2/2019 9:50:00 PM,8/2/2019 5:50:00 PM,1,PJM-RTO,,,ZONE,,28.550000,28.577112,0.006001,0.021111
8/2/2019 9:55:00 PM,8/2/2019 5:55:00 PM,1,PJM-RTO,,,ZONE,,29.000000,29.029656,0.006600,0.023055
8/2/2019 10:00:00 PM,8/2/2019 6:00:00 PM,1,PJM-RTO,,,ZONE,,38.590000,38.647903,0.032060,0.025842
8/2/2019 10:05:00 PM,8/2/2019 6:05:00 PM,1,PJM-RTO,,,ZONE,,39.080000,39.136370,0.031727,0.024644
8/2/2019 10:10:00 PM,8/2/2019 6:10:00 PM,1,PJM-RTO,,,ZONE,,44.940000,45.020977,0.049541,0.031436
8/2/2019 10:15:00 PM,8/2/2019 6:15:00 PM,1,PJM-RTO,,,ZONE,,44.940000,45.020977,0.049541,0.031436
8/2/2019 10:20:00 PM,8/2/2019 6:20:00 PM,1,PJM-RTO,,,ZONE,,40.840000,40.891822,0.021295,0.030527
8/2/2019 10:25:00 PM,8/2/2019 6:25:00 PM,1,PJM-RTO,,,ZONE,,30.610000,30.645069,0.010109,0.024960
8/2/2019 10:30:00 PM,8/2/2019 6:30:00 PM,1,PJM-RTO,,,ZONE,,30.150000,30.171045,0.000000,0.021045
8/2/2019 10:35:00 PM,8/2/2019 6:35:00 PM,1,PJM-RTO,,,ZONE,,33.710000,33.731255,0.000000,0.021255
8/2/2019 10:40:00 PM,8/2/2019 6:40:00 PM,1,PJM-RTO,,,ZONE,,30.790000,30.807727,0.000000,0.017727
8/2/2019 10:45:00 PM,8/2/2019 6:45:00 PM,1,PJM-RTO,,,ZONE,,28.810000,28.841087,0.003958,0.027129
8/2/2019 10:50:00 PM,8/2/2019 6:50:00 PM,1,PJM-RTO,,,ZONE,,29.630000,29.660976,0.005368,0.025608
8/2/2019 10:55:00 PM,8/2/2019 6:55:00 PM,1,PJM-RTO,,,ZONE,,30.450000,30.481134,0.006912,0.024222
8/2/2019 11:00:00 PM,8/2/2019 7:00:00 PM,1,PJM-RTO,,,ZONE,,28.990000,29.014074,0.007051,0.017023
8/2/2019 11:05:00 PM,8/2/2019 7:05:00 PM,1,PJM-RTO,,,ZONE,,28.630000,28.658907,0.014583,0.014324
8/2/2019 11:10:00 PM,8/2/2019 7:10:00 PM,1,PJM-RTO,,,ZONE,,28.540000,28.583285,0.022422,0.020863
8/2/2019 11:15:00 PM,8/2/2019 7:15:00 PM,1,PJM-RTO,,,ZONE,,29.270000,29.308497,0.020738,0.017759
8/2/2019 11:20:00 PM,8/2/2019 7:20:00 PM,1,PJM-RTO,,,ZONE,,29.130000,29.162128,0.013112,0.019017
8/2/2019 11:25:00 PM,8/2/2019 7:25:00 PM,1,PJM-RTO,,,ZONE,,29.130000,29.162128,0.013112,0.019017
8/2/2019 11:30:00 PM,8/2/2019 7:30:00 PM,1,PJM-RTO,,,ZONE,,29.630000,29.666177,0.020094,0.016083
8/2/2019 11:35:00 PM,8/2/2019 7:35:00 PM,1,PJM-RTO,,,ZONE,,25.250000,25.279136,0.016673,0.012463
8/2/2019 11:40:00 PM,8/2/2019 7:40:00 PM,1,PJM-RTO,,,ZONE,,25.380000,25.409653,0.015159,0.014493
8/2/2019 11:45:00 PM,8/2/2019 7:45:00 PM,1,PJM-RTO,,,ZONE,,25.510000,25.542441,0.019412,0.013030
8/2/2019 11:50:00 PM,8/2/2019 7:50:00 PM,1,PJM-RTO,,,ZONE,,25.090000,25.138046,0.025096,0.022950
8/2/2019 11:55:00 PM,8/2/2019 7:55:00 PM,1,PJM-RTO,,,ZONE,,24.780000,24.820454,0.019071,0.021384
8/3/2019 12:00:00 AM,8/2/2019 8:00:00 PM,1,PJM-RTO,,,ZONE,,24.780000,24.789519,-0.009288,0.018807
8/3/2019 12:05:00 AM,8/2/2019 8:05:00 PM,1,PJM-RTO,,,ZONE,,25.660000,25.678967,-0.000927,0.019893
8/3/2019 12:10:00 AM,8/2/2019 8:10:00 PM,1,PJM-RTO,,,ZONE,,27.810000,27.826228,0.000337,0.015890
8/3/2019 12:15:00 AM,8/2/2019 8:15:00 PM,1,PJM-RTO,,,ZONE,,27.100000,27.116712,0.000000,0.016712
8/3/2019 12:20:00 AM,8/2/2019 8:20:00 PM,1,PJM-RTO,,,ZONE,,32.050000,32.071388,0.000000,0.021388
8/3/2019 12:25:00 AM,8/2/2019 8:25:00 PM,1,PJM-RTO,,,ZONE,,28.310000,28.329550,0.000000,0.019550
8/3/2019 12:30:00 AM,8/2/2019 8:30:00 PM,1,PJM-RTO,,,ZONE,,34.370000,34.394243,0.000000,0.024243
8/3/2019 12:35:00 AM,8/2/2019 8:35:00 PM,1,PJM-RTO,,,ZONE,,78.110000,78.208860,0.039191,0.059668
8/3/2019 12:40:00 AM,8/2/2019 8:40:00 PM,1,PJM-RTO,,,ZONE,,58.930000,59.021581,0.043060,0.048521
8/3/2019 12:45:00 AM,8/2/2019 8:45:00 PM,1,PJM-RTO,,,ZONE,,73.200000,73.303323,0.050932,0.052391
8/3/2019 12:50:00 AM,8/2/2019 8:50:00 PM,1,PJM-RTO,,,ZONE,,58.870000,58.964538,0.050003,0.044535
8/3/2019 12:55:00 AM,8/2/2019 8:55:00 PM,1,PJM-RTO,,,ZONE,,27.500000,27.530538,0.005269,0.025270
8/3/2019 1:00:00 AM,8/2/2019 9:00:00 PM,1,PJM-RTO,,,ZONE,,25.770000,25.783950,0.000000,0.013950
8/3/2019 1:05:00 AM,8/2/2019 9:05:00 PM,1,PJM-RTO,,,ZONE,,30.160000,30.178536,0.000000,0.018536
8/3/2019 1:10:00 AM,8/2/2019 9:10:00 PM,1,PJM-RTO,,,ZONE,,27.680000,27.699650,0.000000,0.019650
8/3/2019 1:15:00 AM,8/2/2019 9:15:00 PM,1,PJM-RTO,,,ZONE,,24.680000,24.702870,0.008932,0.013938
8/3/2019 1:20:00 AM,8/2/2019 9:20:00 PM,1,PJM-RTO,,,ZONE,,27.940000,27.964884,0.002066,0.022818
8/3/2019 1:25:00 AM,8/2/2019 9:25:00 PM,1,PJM-RTO,,,ZONE,,24.580000,24.608152,0.006505,0.021647
8/3/2019 1:30:00 AM,8/2/2019 9:30:00 PM,1,PJM-RTO,,,ZONE,,24.170000,24.199322,0.008485,0.020837
8/3/2019 1:35:00 AM,8/2/2019 9:35:00 PM,1,PJM-RTO,,,ZONE,,24.550000,24.576323,0.007618,0.018705
8/3/2019 1:40:00 AM,8/2/2019 9:40:00 PM,1,PJM-RTO,,,ZONE,,23.730000,23.751509,0.005098,0.016411
8/3/2019 1:45:00 AM,8/2/2019 9:45:00 PM,1,PJM-RTO,,,ZONE,,23.210000,23.237497,0.007478,0.020019
8/3/2019 1:50:00 AM,8/2/2019 9:50:00 PM,1,PJM-RTO,,,ZONE,,23.090000,23.116050,0.006852,0.019198
8/3/2019 1:55:00 AM,8/2/2019 9:55:00 PM,1,PJM-RTO,,,ZONE,,23.010000,23.029301,0.007223,0.012077
8/3/2019 2:00:00 AM,8/2/2019 10:00:00 PM,1,PJM-RTO,,,ZONE,,23.010000,23.026019,0.007471,0.008548
8/3/2019 2:05:00 AM,8/2/2019 10:05:00 PM,1,PJM-RTO,,,ZONE,,23.020000,23.041871,0.007875,0.013996
8/3/2019 2:10:00 AM,8/2/2019 10:10:00 PM,1,PJM-RTO,,,ZONE,,23.210000,23.238936,0.009446,0.019490
8/3/2019 2:15:00 AM,8/2/2019 10:15:00 PM,1,PJM-RTO,,,ZONE,,23.280000,23.305904,0.012571,0.013334
8/3/2019 2:20:00 AM,8/2/2019 10:20:00 PM,1,PJM-RTO,,,ZONE,,23.530000,23.558497,0.014100,0.014397
8/3/2019 2:25:00 AM,8/2/2019 10:25:00 PM,1,PJM-RTO,,,ZONE,,22.660000,22.689556,0.014828,0.014728
8/3/2019 2:30:00 AM,8/2/2019 10:30:00 PM,1,PJM-RTO,,,ZONE,,22.840000,22.868591,0.012847,0.015744
8/3/2019 2:35:00 AM,8/2/2019 10:35:00 PM,1,PJM-RTO,,,ZONE,,22.700000,22.723511,0.012784,0.010727
8/3/2019 2:40:00 AM,8/2/2019 10:40:00 PM,1,PJM-RTO,,,ZONE,,22.640000,22.674942,0.018084,0.016857
8/3/2019 2:45:00 AM,8/2/2019 10:45:00 PM,1,PJM-RTO,,,ZONE,,21.940000,21.967835,0.016313,0.011523
8/3/2019 2:50:00 AM,8/2/2019 10:50:00 PM,1,PJM-RTO,,,ZONE,,22.780000,22.815648,0.017933,0.017715
8/3/2019 2:55:00 AM,8/2/2019 10:55:00 PM,1,PJM-RTO,,,ZONE,,22.910000,22.943314,0.012904,0.020410
8/3/2019 3:00:00 AM,8/2/2019 11:00:00 PM,1,PJM-RTO,,,ZONE,,22.630000,22.660144,0.010833,0.019311
8/3/2019 3:05:00 AM,8/2/2019 11:05:00 PM,1,PJM-RTO,,,ZONE,,22.220000,22.242180,0.011062,0.011118
8/3/2019 3:10:00 AM,8/2/2019 11:10:00 PM,1,PJM-RTO,,,ZONE,,21.910000,21.934394,0.010348,0.014046
8/3/2019 3:15:00 AM,8/2/2019 11:15:00 PM,1,PJM-RTO,,,ZONE,,21.990000,22.013268,0.008350,0.014918
8/3/2019 3:20:00 AM,8/2/2019 11:20:00 PM,1,PJM-RTO,,,ZONE,,21.430000,21.451937,0.009202,0.012735
8/3/2019 3:25:00 AM,8/2/2019 11:25:00 PM,1,PJM-RTO,,,ZONE,,20.600000,20.614421,0.005965,0.008456
8/3/2019 3:30:00 AM,8/2/2019 11:30:00 PM,1,PJM-RTO,,,ZONE,,22.100000,22.130619,0.014361,0.016259
8/3/2019 3:35:00 AM,8/2/2019 11:35:00 PM,1,PJM-RTO,,,ZONE,,21.400000,21.419344,0.008169,0.011175
8/3/2019 3:40:00 AM,8/2/2019 11:40:00 PM,1,PJM-RTO,,,ZONE,,20.810000,20.829165,0.007586,0.011578
8/3/2019 3:45:00 AM,8/2/2019 11:45:00 PM,1,PJM-RTO,,,ZONE,,19.770000,19.791039,0.002894,0.018146
8/3/2019 3:50:00 AM,8/2/2019 11:50:00 PM,1,PJM-RTO,,,ZONE,,19.600000,19.621723,0.003728,0.017995
8/3/2019 3:55:00 AM,8/2/2019 11:55:00 PM,1,PJM-RTO,,,ZONE,,19.530000,19.542613,0.000000,0.012613
8/3/2019 4:00:00 AM,8/3/2019 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.580000,19.597658,0.005353,0.012305
8/3/2019 4:05:00 AM,8/3/2019 12:05:00 AM,1,PJM-RTO,,,ZONE,,19.500000,19.511364,0.000000,0.011364
8/3/2019 4:10:00 AM,8/3/2019 12:10:00 AM,1,PJM-RTO,,,ZONE,,20.090000,20.106114,0.007560,0.008553
8/3/2019 4:15:00 AM,8/3/2019 12:15:00 AM,1,PJM-RTO,,,ZONE,,19.590000,19.598644,0.000000,0.008644
8/3/2019 4:20:00 AM,8/3/2019 12:20:00 AM,1,PJM-RTO,,,ZONE,,19.890000,19.903422,0.000796,0.012626
8/3/2019 4:25:00 AM,8/3/2019 12:25:00 AM,1,PJM-RTO,,,ZONE,,19.780000,19.791358,0.005098,0.006261
8/3/2019 4:30:00 AM,8/3/2019 12:30:00 AM,1,PJM-RTO,,,ZONE,,19.780000,19.791358,0.005098,0.006261
8/3/2019 4:35:00 AM,8/3/2019 12:35:00 AM,1,PJM-RTO,,,ZONE,,19.320000,19.331425,0.003181,0.008244
8/3/2019 4:40:00 AM,8/3/2019 12:40:00 AM,1,PJM-RTO,,,ZONE,,19.270000,19.283163,0.002988,0.010176
8/3/2019 4:45:00 AM,8/3/2019 12:45:00 AM,1,PJM-RTO,,,ZONE,,19.150000,19.170231,0.003274,0.016957
8/3/2019 4:50:00 AM,8/3/2019 12:50:00 AM,1,PJM-RTO,,,ZONE,,19.660000,19.678319,0.005569,0.012750
8/3/2019 4:55:00 AM,8/3/2019 12:55:00 AM,1,PJM-RTO,,,ZONE,,19.440000,19.456005,0.004348,0.011657
8/3/2019 5:00:00 AM,8/3/2019 1:00:00 AM,1,PJM-RTO,,,ZONE,,19.290000,19.304404,0.005263,0.009141
8/3/2019 5:05:00 AM,8/3/2019 1:05:00 AM,1,PJM-RTO,,,ZONE,,19.250000,19.268171,0.004111,0.014060
8/3/2019 5:10:00 AM,8/3/2019 1:10:00 AM,1,PJM-RTO,,,ZONE,,19.240000,19.259762,0.004149,0.015613
8/3/2019 5:15:00 AM,8/3/2019 1:15:00 AM,1,PJM-RTO,,,ZONE,,19.360000,19.375499,0.004516,0.010983
8/3/2019 5:20:00 AM,8/3/2019 1:20:00 AM,1,PJM-RTO,,,ZONE,,19.650000,19.667802,0.006820,0.010982
8/3/2019 5:25:00 AM,8/3/2019 1:25:00 AM,1,PJM-RTO,,,ZONE,,19.650000,19.667802,0.006820,0.010982
8/3/2019 5:30:00 AM,8/3/2019 1:30:00 AM,1,PJM-RTO,,,ZONE,,19.020000,19.042699,0.005374,0.017325
8/3/2019 5:35:00 AM,8/3/2019 1:35:00 AM,1,PJM-RTO,,,ZONE,,19.220000,19.244802,0.008502,0.016300
8/3/2019 5:40:00 AM,8/3/2019 1:40:00 AM,1,PJM-RTO,,,ZONE,,18.900000,18.919363,0.009716,0.009647
8/3/2019 5:45:00 AM,8/3/2019 1:45:00 AM,1,PJM-RTO,,,ZONE,,18.820000,18.839116,0.008757,0.010359
8/3/2019 5:50:00 AM,8/3/2019 1:50:00 AM,1,PJM-RTO,,,ZONE,,18.360000,18.373657,0.004890,0.008767
8/3/2019 5:55:00 AM,8/3/2019 1:55:00 AM,1,PJM-RTO,,,ZONE,,18.350000,18.369673,0.005025,0.014648
8/3/2019 6:00:00 AM,8/3/2019 2:00:00 AM,1,PJM-RTO,,,ZONE,,18.330000,18.350987,0.003737,0.017250
8/3/2019 6:05:00 AM,8/3/2019 2:05:00 AM,1,PJM-RTO,,,ZONE,,18.550000,18.570961,0.007515,0.013446
8/3/2019 6:10:00 AM,8/3/2019 2:10:00 AM,1,PJM-RTO,,,ZONE,,18.440000,18.468473,0.010889,0.017585
8/3/2019 6:15:00 AM,8/3/2019 2:15:00 AM,1,PJM-RTO,,,ZONE,,18.170000,18.189722,0.011691,0.008031
8/3/2019 6:20:00 AM,8/3/2019 2:20:00 AM,1,PJM-RTO,,,ZONE,,18.160000,18.188795,0.013339,0.015456
8/3/2019 6:25:00 AM,8/3/2019 2:25:00 AM,1,PJM-RTO,,,ZONE,,16.820000,16.842696,0.007935,0.014761
8/3/2019 6:30:00 AM,8/3/2019 2:30:00 AM,1,PJM-RTO,,,ZONE,,16.470000,16.482006,0.005133,0.006873
8/3/2019 6:35:00 AM,8/3/2019 2:35:00 AM,1,PJM-RTO,,,ZONE,,16.500000,16.519502,0.005904,0.013598
8/3/2019 6:40:00 AM,8/3/2019 2:40:00 AM,1,PJM-RTO,,,ZONE,,16.450000,16.463345,0.005196,0.008150
8/3/2019 6:45:00 AM,8/3/2019 2:45:00 AM,1,PJM-RTO,,,ZONE,,16.410000,16.429090,0.005254,0.013835
8/3/2019 6:50:00 AM,8/3/2019 2:50:00 AM,1,PJM-RTO,,,ZONE,,15.830000,15.842452,0.002451,0.010001
8/3/2019 6:55:00 AM,8/3/2019 2:55:00 AM,1,PJM-RTO,,,ZONE,,15.830000,15.842452,0.002451,0.010001
8/3/2019 7:00:00 AM,8/3/2019 3:00:00 AM,1,PJM-RTO,,,ZONE,,16.430000,16.443818,0.004642,0.009176
8/3/2019 7:05:00 AM,8/3/2019 3:05:00 AM,1,PJM-RTO,,,ZONE,,17.580000,17.593796,0.001107,0.012690
8/3/2019 7:10:00 AM,8/3/2019 3:10:00 AM,1,PJM-RTO,,,ZONE,,17.200000,17.210913,0.000000,0.010913
8/3/2019 7:15:00 AM,8/3/2019 3:15:00 AM,1,PJM-RTO,,,ZONE,,17.240000,17.255555,0.000000,0.015555
8/3/2019 7:20:00 AM,8/3/2019 3:20:00 AM,1,PJM-RTO,,,ZONE,,16.900000,16.906985,0.000000,0.006985
8/3/2019 7:25:00 AM,8/3/2019 3:25:00 AM,1,PJM-RTO,,,ZONE,,15.260000,15.266635,0.000000,0.006635
8/3/2019 7:30:00 AM,8/3/2019 3:30:00 AM,1,PJM-RTO,,,ZONE,,16.390000,16.398064,0.000000,0.008064
8/3/2019 7:35:00 AM,8/3/2019 3:35:00 AM,1,PJM-RTO,,,ZONE,,15.220000,15.234006,0.000000,0.014006
8/3/2019 7:40:00 AM,8/3/2019 3:40:00 AM,1,PJM-RTO,,,ZONE,,15.160000,15.170862,0.000000,0.010862
8/3/2019 7:45:00 AM,8/3/2019 3:45:00 AM,1,PJM-RTO,,,ZONE,,15.130000,15.144085,0.000000,0.014085
8/3/2019 7:50:00 AM,8/3/2019 3:50:00 AM,1,PJM-RTO,,,ZONE,,15.130000,15.144190,0.000000,0.014190
8/3/2019 7:55:00 AM,8/3/2019 3:55:00 AM,1,PJM-RTO,,,ZONE,,15.130000,15.144190,0.000000,0.014190
8/3/2019 8:00:00 AM,8/3/2019 4:00:00 AM,1,PJM-RTO,,,ZONE,,15.170000,15.183533,0.000000,0.013533
8/3/2019 8:05:00 AM,8/3/2019 4:05:00 AM,1,PJM-RTO,,,ZONE,,15.170000,15.183533,0.000000,0.013533
8/3/2019 8:10:00 AM,8/3/2019 4:10:00 AM,1,PJM-RTO,,,ZONE,,15.210000,15.219747,0.000000,0.009747
8/3/2019 8:15:00 AM,8/3/2019 4:15:00 AM,1,PJM-RTO,,,ZONE,,15.990000,16.004072,0.000000,0.014072
8/3/2019 8:20:00 AM,8/3/2019 4:20:00 AM,1,PJM-RTO,,,ZONE,,15.500000,15.505960,0.000000,0.005960
8/3/2019 8:25:00 AM,8/3/2019 4:25:00 AM,1,PJM-RTO,,,ZONE,,15.230000,15.241130,-0.002049,0.013179
8/3/2019 8:30:00 AM,8/3/2019 4:30:00 AM,1,PJM-RTO,,,ZONE,,15.250000,15.260241,0.001026,0.009216
8/3/2019 8:35:00 AM,8/3/2019 4:35:00 AM,1,PJM-RTO,,,ZONE,,15.240000,15.251541,0.000807,0.010734
8/3/2019 8:40:00 AM,8/3/2019 4:40:00 AM,1,PJM-RTO,,,ZONE,,15.170000,15.178901,0.000000,0.008901
8/3/2019 8:45:00 AM,8/3/2019 4:45:00 AM,1,PJM-RTO,,,ZONE,,15.240000,15.249204,-0.000174,0.009378
8/3/2019 8:50:00 AM,8/3/2019 4:50:00 AM,1,PJM-RTO,,,ZONE,,15.130000,15.135358,0.000000,0.005358
8/3/2019 8:55:00 AM,8/3/2019 4:55:00 AM,1,PJM-RTO,,,ZONE,,15.110000,15.115896,0.000000,0.005896
8/3/2019 9:00:00 AM,8/3/2019 5:00:00 AM,1,PJM-RTO,,,ZONE,,15.050000,15.064174,0.000000,0.014174
8/3/2019 9:05:00 AM,8/3/2019 5:05:00 AM,1,PJM-RTO,,,ZONE,,15.230000,15.240549,0.001051,0.009498
8/3/2019 9:10:00 AM,8/3/2019 5:10:00 AM,1,PJM-RTO,,,ZONE,,15.070000,15.079726,0.000000,0.009726
8/3/2019 9:15:00 AM,8/3/2019 5:15:00 AM,1,PJM-RTO,,,ZONE,,15.210000,15.223049,0.000000,0.013049
8/3/2019 9:20:00 AM,8/3/2019 5:20:00 AM,1,PJM-RTO,,,ZONE,,15.150000,15.165420,0.000000,0.015420
8/3/2019 9:25:00 AM,8/3/2019 5:25:00 AM,1,PJM-RTO,,,ZONE,,15.580000,15.590515,0.000000,0.010515
8/3/2019 9:30:00 AM,8/3/2019 5:30:00 AM,1,PJM-RTO,,,ZONE,,15.230000,15.237659,0.000000,0.007659
8/3/2019 9:35:00 AM,8/3/2019 5:35:00 AM,1,PJM-RTO,,,ZONE,,15.960000,15.968845,0.000000,0.008845
8/3/2019 9:40:00 AM,8/3/2019 5:40:00 AM,1,PJM-RTO,,,ZONE,,15.870000,15.884112,0.000000,0.014112
8/3/2019 9:45:00 AM,8/3/2019 5:45:00 AM,1,PJM-RTO,,,ZONE,,15.870000,15.884112,0.000000,0.014112
8/3/2019 9:50:00 AM,8/3/2019 5:50:00 AM,1,PJM-RTO,,,ZONE,,16.250000,16.258498,0.000000,0.008498
8/3/2019 9:55:00 AM,8/3/2019 5:55:00 AM,1,PJM-RTO,,,ZONE,,16.250000,16.258498,0.000000,0.008498
8/3/2019 10:00:00 AM,8/3/2019 6:00:00 AM,1,PJM-RTO,,,ZONE,,15.790000,15.796219,0.000000,0.006219
8/3/2019 10:05:00 AM,8/3/2019 6:05:00 AM,1,PJM-RTO,,,ZONE,,17.090000,17.102777,0.000000,0.012777
8/3/2019 10:10:00 AM,8/3/2019 6:10:00 AM,1,PJM-RTO,,,ZONE,,17.090000,17.102777,0.000000,0.012777
8/3/2019 10:15:00 AM,8/3/2019 6:15:00 AM,1,PJM-RTO,,,ZONE,,17.260000,17.273629,0.000000,0.013629
8/3/2019 10:20:00 AM,8/3/2019 6:20:00 AM,1,PJM-RTO,,,ZONE,,17.480000,17.493230,0.000000,0.013230
8/3/2019 10:25:00 AM,8/3/2019 6:25:00 AM,1,PJM-RTO,,,ZONE,,17.320000,17.332343,0.000000,0.012343
8/3/2019 10:30:00 AM,8/3/2019 6:30:00 AM,1,PJM-RTO,,,ZONE,,17.330000,17.340826,0.000000,0.010826
8/3/2019 10:35:00 AM,8/3/2019 6:35:00 AM,1,PJM-RTO,,,ZONE,,17.320000,17.332420,0.000000,0.012420
8/3/2019 10:40:00 AM,8/3/2019 6:40:00 AM,1,PJM-RTO,,,ZONE,,17.290000,17.299875,0.000000,0.009875
8/3/2019 10:45:00 AM,8/3/2019 6:45:00 AM,1,PJM-RTO,,,ZONE,,17.290000,17.299875,0.000000,0.009875
8/3/2019 10:50:00 AM,8/3/2019 6:50:00 AM,1,PJM-RTO,,,ZONE,,17.250000,17.258072,0.000000,0.008072
8/3/2019 10:55:00 AM,8/3/2019 6:55:00 AM,1,PJM-RTO,,,ZONE,,17.250000,17.258072,0.000000,0.008072
8/3/2019 11:00:00 AM,8/3/2019 7:00:00 AM,1,PJM-RTO,,,ZONE,,15.150000,15.160319,0.000000,0.010319
8/3/2019 11:05:00 AM,8/3/2019 7:05:00 AM,1,PJM-RTO,,,ZONE,,15.270000,15.276651,0.000081,0.006570
8/3/2019 11:10:00 AM,8/3/2019 7:10:00 AM,1,PJM-RTO,,,ZONE,,16.990000,16.997689,0.000000,0.007689
8/3/2019 11:15:00 AM,8/3/2019 7:15:00 AM,1,PJM-RTO,,,ZONE,,17.210000,17.217957,0.000000,0.007957
8/3/2019 11:20:00 AM,8/3/2019 7:20:00 AM,1,PJM-RTO,,,ZONE,,17.180000,17.192889,0.000000,0.012889
8/3/2019 11:25:00 AM,8/3/2019 7:25:00 AM,1,PJM-RTO,,,ZONE,,17.600000,17.607937,0.000000,0.007937
8/3/2019 11:30:00 AM,8/3/2019 7:30:00 AM,1,PJM-RTO,,,ZONE,,17.980000,17.993963,0.002093,0.011871
8/3/2019 11:35:00 AM,8/3/2019 7:35:00 AM,1,PJM-RTO,,,ZONE,,18.340000,18.351748,0.002963,0.008785
8/3/2019 11:40:00 AM,8/3/2019 7:40:00 AM,1,PJM-RTO,,,ZONE,,18.630000,18.649740,0.004086,0.015653
8/3/2019 11:45:00 AM,8/3/2019 7:45:00 AM,1,PJM-RTO,,,ZONE,,19.640000,19.657478,0.007841,0.009637
8/3/2019 11:50:00 AM,8/3/2019 7:50:00 AM,1,PJM-RTO,,,ZONE,,19.640000,19.664555,0.008833,0.015723
8/3/2019 11:55:00 AM,8/3/2019 7:55:00 AM,1,PJM-RTO,,,ZONE,,19.250000,19.270501,0.008375,0.012126
8/3/2019 12:00:00 PM,8/3/2019 8:00:00 AM,1,PJM-RTO,,,ZONE,,19.660000,19.678675,0.009174,0.009501
8/3/2019 12:05:00 PM,8/3/2019 8:05:00 AM,1,PJM-RTO,,,ZONE,,19.180000,19.202209,0.012245,0.009964
8/3/2019 12:10:00 PM,8/3/2019 8:10:00 AM,1,PJM-RTO,,,ZONE,,19.590000,19.619269,0.015748,0.013522
8/3/2019 12:15:00 PM,8/3/2019 8:15:00 AM,1,PJM-RTO,,,ZONE,,19.100000,19.122010,0.009072,0.012938
8/3/2019 12:20:00 PM,8/3/2019 8:20:00 AM,1,PJM-RTO,,,ZONE,,19.100000,19.122010,0.009072,0.012938
8/3/2019 12:25:00 PM,8/3/2019 8:25:00 AM,1,PJM-RTO,,,ZONE,,19.770000,19.794471,0.008819,0.015652
8/3/2019 12:30:00 PM,8/3/2019 8:30:00 AM,1,PJM-RTO,,,ZONE,,19.240000,19.255678,0.007795,0.007883
8/3/2019 12:35:00 PM,8/3/2019 8:35:00 AM,1,PJM-RTO,,,ZONE,,19.690000,19.711502,0.007887,0.013615
8/3/2019 12:40:00 PM,8/3/2019 8:40:00 AM,1,PJM-RTO,,,ZONE,,19.590000,19.614280,0.008475,0.015805
8/3/2019 12:45:00 PM,8/3/2019 8:45:00 AM,1,PJM-RTO,,,ZONE,,19.610000,19.624331,0.007569,0.006762
8/3/2019 12:50:00 PM,8/3/2019 8:50:00 AM,1,PJM-RTO,,,ZONE,,19.380000,19.395110,0.007857,0.007253
8/3/2019 12:55:00 PM,8/3/2019 8:55:00 AM,1,PJM-RTO,,,ZONE,,19.940000,19.958979,0.008131,0.010848
8/3/2019 1:00:00 PM,8/3/2019 9:00:00 AM,1,PJM-RTO,,,ZONE,,20.190000,20.219666,0.013018,0.016648
8/3/2019 1:05:00 PM,8/3/2019 9:05:00 AM,1,PJM-RTO,,,ZONE,,22.540000,22.570790,0.016824,0.013966
8/3/2019 1:10:00 PM,8/3/2019 9:10:00 AM,1,PJM-RTO,,,ZONE,,72.960000,73.173732,0.169479,0.044253
8/3/2019 1:15:00 PM,8/3/2019 9:15:00 AM,1,PJM-RTO,,,ZONE,,25.230000,25.262755,0.017358,0.015397
8/3/2019 1:20:00 PM,8/3/2019 9:20:00 AM,1,PJM-RTO,,,ZONE,,22.930000,22.950930,0.005021,0.015909
8/3/2019 1:25:00 PM,8/3/2019 9:25:00 AM,1,PJM-RTO,,,ZONE,,21.680000,21.697620,0.006971,0.010650
8/3/2019 1:30:00 PM,8/3/2019 9:30:00 AM,1,PJM-RTO,,,ZONE,,21.680000,21.697620,0.006971,0.010650
8/3/2019 1:35:00 PM,8/3/2019 9:35:00 AM,1,PJM-RTO,,,ZONE,,21.680000,21.697620,0.006971,0.010650
8/3/2019 1:40:00 PM,8/3/2019 9:40:00 AM,1,PJM-RTO,,,ZONE,,21.480000,21.489756,0.001865,0.007891
8/3/2019 1:45:00 PM,8/3/2019 9:45:00 AM,1,PJM-RTO,,,ZONE,,21.220000,21.228508,0.001792,0.006716
