0,1,2,3
0.989156762791558,0.0,0.0,39.73
0.9891550504627908,0.0,0.0,32.6
0.9891533381340237,0.0,0.0,29.55
0.9891516258052566,0.0,0.0,29.08
0.9891270565756372,0.9891516258052566,-1.111111111,31.88
0.98912534424687,0.9891516258052566,0.0,39.68
0.9891236319181029,0.9891516258052566,0.0,41.0
0.9891219195893358,0.9891516258052566,0.0,42.92
0.9891202072605687,0.9891516258052566,0.0,47.96
0.9891184949318016,0.9891516258052566,0.0,64.48
0.9891167826030345,0.9891516258052566,0.0,74.08
0.9891150702742674,0.9891516258052566,0.0,78.89
0.9891133579455003,0.9891516258052566,0.0,89.16
0.9891116456167331,0.9891516258052566,0.0,98.69
0.989109933287966,0.9891516258052566,0.0,103.46
0.9891082209591989,0.9891516258052566,0.0,108.18
0.9890856800098076,0.0,0.9,98.43
0.9890839676810405,0.0,0.0,80.08
0.9890822553522733,0.0,0.0,64.46
0.9890805430235062,0.0,0.0,66.17
0.9890788306947391,0.0,0.0,63.27
0.989077118365972,0.0,0.0,45.91
0.9890754060372049,0.0,0.0,42.39
0.9890736937084378,0.0,0.0,39.77
0.9890719813796707,0.0,0.0,31.95
0.9890702690509036,0.0,0.0,28.41
0.9890685567221364,0.0,0.0,27.93
0.989043987492517,0.9890685567221364,-1.111111111,27.94
0.9890422751637499,0.9890685567221364,0.0,30.83
0.9890405628349828,0.9890685567221364,0.0,35.04
0.9890388505062156,0.9890685567221364,0.0,40.36
0.9890371381774485,0.9890685567221364,0.0,42.56
0.9890354258486814,0.9890685567221364,0.0,46.37
0.9890337135199143,0.9890685567221364,0.0,53.78
0.9890320011911472,0.9890685567221364,0.0,63.26
0.9890302888623801,0.9890685567221364,0.0,67.76
0.989028576533613,0.9890685567221364,0.0,74.85
0.9890268642048459,0.9890685567221364,0.0,81.91
0.9890251518760788,0.9890685567221364,0.0,93.17
0.9890234395473116,0.9890685567221364,0.0,107.93
0.9890008985979203,0.0,0.9,87.86
0.9889991862691532,0.0,0.0,69.42
0.9889974739403861,0.0,0.0,55.13
0.988995761611619,0.0,0.0,53.59
0.9889940492828518,0.0,0.0,50.04
0.9889923369540847,0.0,0.0,43.64
0.9889906246253176,0.0,0.0,41.64
0.9889889122965505,0.0,0.0,38.47
0.9889871999677834,0.0,0.0,32.71
0.9889854876390163,0.0,0.0,29.71
0.9889837753102492,0.0,0.0,27.39
0.9889820629814821,0.0,0.0,26.75
0.988980350652715,0.0,0.0,26.03
0.9889557814230955,0.988980350652715,-1.111111111,28.6
0.9889540690943284,0.988980350652715,0.0,34.03
0.9889523567655613,0.988980350652715,0.0,39.47
0.9889506444367941,0.988980350652715,0.0,43.56
0.988948932108027,0.988980350652715,0.0,48.23
0.9889472197792599,0.988980350652715,0.0,54.61
0.9889455074504928,0.988980350652715,0.0,60.25
0.9889437951217257,0.988980350652715,0.0,64.85
0.9889420827929586,0.988980350652715,0.0,65.95
0.9889403704641915,0.988980350652715,0.0,73.22
0.9889386581354244,0.988980350652715,0.0,77.34
0.988916117186033,0.0,0.9,72.05
0.9889144048572659,0.0,0.0,62.27
0.9889126925284988,0.0,0.0,56.6
0.9889109801997317,0.0,0.0,55.85
0.9889092678709646,0.0,0.0,53.32
0.9889075555421974,0.0,0.0,46.04
0.9889058432134303,0.0,0.0,41.56
0.9889041308846632,0.0,0.0,42.55
0.9889024185558961,0.0,0.0,35.73
0.988900706227129,0.0,0.0,31.55
0.9888989938983619,0.0,0.0,26.94
0.9888744246687424,0.9888989938983619,-1.111111111,27.88
0.9888727123399753,0.9888989938983619,0.0,30.71
0.9888710000112082,0.9888989938983619,0.0,35.15
0.9888692876824411,0.9888989938983619,0.0,42.16
0.988867575353674,0.9888989938983619,0.0,44.26
0.9888658630249069,0.9888989938983619,0.0,50.06
0.9888641506961398,0.9888989938983619,0.0,58.11
0.9888624383673726,0.9888989938983619,0.0,98.51
0.9888607260386055,0.9888989938983619,0.0,116.28
0.9888590137098384,0.9888989938983619,0.0,120.84
0.9888573013810713,0.9888989938983619,0.0,128.14
0.9888555890523042,0.9888989938983619,0.0,133.25
0.9888538767235371,0.9888989938983619,0.0,138.58
0.9888313357741457,0.0,0.9,122.08
0.9888296234453786,0.0,0.0,88.63
0.9888279111166115,0.0,0.0,72.03
0.9888261987878444,0.0,0.0,61.49
0.9888244864590773,0.0,0.0,57.67
0.9888227741303102,0.0,0.0,48.03
0.988821061801543,0.0,0.0,43.81
0.9888193494727759,0.0,0.0,44.28
0.9888176371440088,0.0,0.0,42.11
0.9888159248152417,0.0,0.0,33.18
0.9888142124864746,0.0,0.0,31.65
0.9888125001577075,0.0,0.0,31.23
0.9888107878289404,0.0,0.0,28.82
0.9887862185993209,0.9888107878289404,-1.111111111,29.65
0.9887845062705538,0.9888107878289404,0.0,38.64
0.9887827939417867,0.9888107878289404,0.0,44.21
0.9887810816130196,0.9888107878289404,0.0,46.05
0.9887793692842525,0.9888107878289404,0.0,51.21
0.9887776569554854,0.9888107878289404,0.0,66.33
0.9887759446267183,0.9888107878289404,0.0,83.52
0.9887742322979511,0.9888107878289404,0.0,98.79
0.988772519969184,0.9888107878289404,0.0,122.24
0.9887708076404169,0.9888107878289404,0.0,122.9
0.9887690953116498,0.9888107878289404,0.0,123.04
0.9887465543622584,0.0,0.9,118.65
0.9887448420334913,0.0,0.0,86.96
0.9887431297047242,0.0,0.0,59.33
0.9887414173759571,0.0,0.0,54.42
0.98873970504719,0.0,0.0,53.26
0.9887379927184229,0.0,0.0,47.68
0.9887362803896558,0.0,0.0,45.89
0.9887345680608887,0.0,0.0,48.73
0.9887328557321216,0.0,0.0,46.52
0.9887311434033544,0.0,0.0,41.76
0.9887294310745873,0.0,0.0,35.95
0.9887277187458202,0.0,0.0,35.33
0.9887260064170531,0.0,0.0,32.98
0.988724294088286,0.0,0.0,25.41
0.9886997248586665,0.988724294088286,-1.111111111,38.87
0.9886980125298994,0.988724294088286,0.0,46.62
0.9886963002011323,0.988724294088286,0.0,48.93
0.9886945878723652,0.988724294088286,0.0,55.52
0.9886928755435981,0.988724294088286,0.0,80.01
0.988691163214831,0.988724294088286,0.0,85.81
0.9886894508860639,0.988724294088286,0.0,117.63
0.9886877385572967,0.988724294088286,0.0,120.83
0.9886860262285296,0.988724294088286,0.0,124.21
0.9886843138997625,0.988724294088286,0.0,124.5
0.9886826015709954,0.988724294088286,0.0,125.5
0.988660060621604,0.0,0.9,95.83
0.9886583482928369,0.0,0.0,70.69
0.9886566359640698,0.0,0.0,63.76
0.9886549236353027,0.0,0.0,60.98
0.9886532113065356,0.0,0.0,51.64
0.9886514989777685,0.0,0.0,48.73
0.9886497866490014,0.0,0.0,49.99
0.9886480743202343,0.0,0.0,46.36
0.9886463619914672,0.0,0.0,44.01
0.9886446496627,0.0,0.0,41.3
0.9886200804330806,0.9886446496627,-1.111111111,42.79
0.9886183681043135,0.9886446496627,0.0,47.45
0.9886166557755464,0.9886446496627,0.0,49.03
0.9886149434467792,0.9886446496627,0.0,54.06
0.9886132311180121,0.9886446496627,0.0,60.55
0.988611518789245,0.9886446496627,0.0,84.76
0.9886098064604779,0.9886446496627,0.0,122.45
0.9886080941317108,0.9886446496627,0.0,118.11
0.9886063818029437,0.9886446496627,0.0,123.42
0.9886046694741766,0.9886446496627,0.0,129.12
0.9886029571454095,0.9886446496627,0.0,140.67
0.9886012448166424,0.9886446496627,0.0,151.64
0.988578703867251,0.0,0.9,141.37
0.9885769915384839,0.0,0.0,130.13
0.9885752792097168,0.0,0.0,112.17
0.9885735668809497,0.0,0.0,87.43
0.9885718545521825,0.0,0.0,108.82
0.9885701422234154,0.0,0.0,92.11
0.9885684298946483,0.0,0.0,61.98
0.9885667175658812,0.0,0.0,53.58
0.9885650052371141,0.0,0.0,45.37
0.988563292908347,0.0,0.0,39.13
0.9885615805795799,0.0,0.0,37.49
0.9885598682508128,0.0,0.0,36.45
0.9885581559220457,0.0,0.0,36.81
0.9885564435932785,0.0,0.0,36.35
0.9885318743636591,0.9885564435932785,-1.111111111,37.82
0.988530162034892,0.9885564435932785,0.0,45.17
0.9885284497061249,0.9885564435932785,0.0,48.26
0.9885267373773577,0.9885564435932785,0.0,52.99
0.9885250250485906,0.9885564435932785,0.0,64.92
0.9885233127198235,0.9885564435932785,0.0,89.04
0.9885216003910564,0.9885564435932785,0.0,93.24
0.9885198880622893,0.9885564435932785,0.0,124.31
0.9885181757335222,0.9885564435932785,0.0,138.3
0.9885164634047551,0.9885564435932785,0.0,148.3
0.988514751075988,0.9885564435932785,0.0,158.01
0.9884922101265966,0.0,0.9,139.67
0.9884904977978295,0.0,0.0,123.23
0.9884887854690624,0.0,0.0,80.64
0.9884870731402953,0.0,0.0,73.54
0.9884853608115282,0.0,0.0,59.52
0.988483648482761,0.0,0.0,51.27
0.9884819361539939,0.0,0.0,47.53
0.9884802238252268,0.0,0.0,47.48
0.9884785114964597,0.0,0.0,42.96
0.9884767991676926,0.0,0.0,36.83
0.9884750868389255,0.0,0.0,33.85
0.988450517609306,0.9884750868389255,-1.111111111,34.88
0.9884488052805389,0.9884750868389255,0.0,36.18
0.9884470929517718,0.9884750868389255,0.0,43.59
0.9884453806230047,0.9884750868389255,0.0,48.34
0.9884436682942376,0.9884750868389255,0.0,50.62
0.9884419559654705,0.9884750868389255,0.0,56.01
0.9884402436367034,0.9884750868389255,0.0,93.55
0.9884385313079362,0.9884750868389255,0.0,118.87
0.9884368189791691,0.9884750868389255,0.0,126.12
0.988435106650402,0.9884750868389255,0.0,138.05
0.9884333943216349,0.9884750868389255,0.0,156.69
0.9884316819928678,0.9884750868389255,0.0,169.15
0.9884299696641007,0.9884750868389255,0.0,187.18
0.9884074287147093,0.0,0.9,167.63
0.9884057163859422,0.0,0.0,135.43
0.9884040040571751,0.0,0.0,115.85
0.988402291728408,0.0,0.0,95.04
0.9884005793996409,0.0,0.0,88.09
0.9883988670708738,0.0,0.0,55.55
0.9883971547421067,0.0,0.0,50.51
0.9883954424133395,0.0,0.0,44.09
0.9883937300845724,0.0,0.0,36.6
0.9883920177558053,0.0,0.0,31.9
0.9883903054270382,0.0,0.0,30.38
0.9883657361974187,0.9883903054270382,-1.111111111,30.44
0.9883640238686516,0.9883903054270382,0.0,32.92
0.9883623115398845,0.9883903054270382,0.0,39.96
0.9883605992111174,0.9883903054270382,0.0,46.74
0.9883588868823503,0.9883903054270382,0.0,47.64
0.9883571745535832,0.9883903054270382,0.0,50.13
0.9883554622248161,0.9883903054270382,0.0,61.47
0.988353749896049,0.9883903054270382,0.0,71.02
0.9883520375672818,0.9883903054270382,0.0,75.0
0.9883503252385147,0.9883903054270382,0.0,97.06
0.9883486129097476,0.9883903054270382,0.0,116.99
0.9883469005809805,0.9883903054270382,0.0,121.47
0.9883451882522134,0.9883903054270382,0.0,135.45
0.988322647302822,0.0,0.9,124.8
0.9883209349740549,0.0,0.0,90.44
0.9883192226452878,0.0,0.0,66.99
0.9883175103165207,0.0,0.0,72.24
0.9883157979877536,0.0,0.0,56.04
0.9883140856589865,0.0,0.0,48.61
0.9883123733302194,0.0,0.0,45.44
0.9883106610014523,0.0,0.0,37.72
0.9883089486726852,0.0,0.0,31.93
0.988307236343918,0.0,0.0,28.41
0.9883055240151509,0.0,0.0,26.96
0.9883038116863838,0.0,0.0,26.18
0.9883020993576167,0.0,0.0,27.99
0.9883003870288496,0.0,0.0,32.93
0.9882986747000825,0.0,0.0,37.48
0.9882969623713154,0.0,0.0,42.65
0.9882952500425483,0.0,0.0,42.87
0.9882935377137811,0.0,0.0,47.72
0.988291825385014,0.0,0.0,49.59
0.9882901130562469,0.0,0.0,53.8
0.9882884007274798,0.0,0.0,55.82
0.9882866883987127,0.0,0.0,55.83
0.9882849760699456,0.0,0.0,59.35
0.9882832637411785,0.0,0.0,61.12
0.9882815514124114,0.0,0.0,57.57
0.9882798390836443,0.0,0.0,51.04
0.9882781267548771,0.0,0.0,47.1
0.98827641442611,0.0,0.0,45.82
0.9882747020973429,0.0,0.0,50.38
0.9882729897685758,0.0,0.0,44.09
0.9882712774398087,0.0,0.0,36.72
0.9882695651110416,0.0,0.0,32.03
0.9882678527822745,0.0,0.0,28.47
0.9882661404535074,0.0,0.0,26.37
0.9882644281247402,0.0,0.0,23.88
0.9882627157959731,0.0,0.0,23.02
0.988261003467206,0.0,0.0,22.08
0.9882364342375866,0.988261003467206,-1.111111111,22.92
0.9882347219088194,0.988261003467206,0.0,26.91
0.9882330095800523,0.988261003467206,0.0,30.75
0.9882312972512852,0.988261003467206,0.0,39.02
0.9882295849225181,0.988261003467206,0.0,43.26
0.988227872593751,0.988261003467206,0.0,44.47
0.9882261602649839,0.988261003467206,0.0,45.35
0.9882244479362168,0.988261003467206,0.0,47.57
0.9882227356074497,0.988261003467206,0.0,48.15
0.9882210232786826,0.988261003467206,0.0,48.45
0.9882193109499154,0.988261003467206,0.0,49.75
0.9882175986211483,0.988261003467206,0.0,50.89
0.9882158862923812,0.988261003467206,0.0,46.56
0.9882141739636141,0.988261003467206,0.0,44.5
0.988212461634847,0.988261003467206,0.0,44.23
0.9882107493060799,0.988261003467206,0.0,44.28
0.9882090369773128,0.988261003467206,0.0,42.73
0.9882073246485457,0.988261003467206,0.0,40.98
0.9882056123197785,0.988261003467206,0.0,36.35
0.9882038999910114,0.988261003467206,0.0,31.41
0.9882021876622443,0.988261003467206,0.0,28.02
0.9882004753334772,0.988261003467206,0.0,25.81
0.9881987630047101,0.988261003467206,0.0,24.0
0.988197050675943,0.988261003467206,0.0,23.06
0.9881953383471759,0.988261003467206,0.0,23.95
0.9881936260184088,0.988261003467206,0.0,28.55
0.9881919136896417,0.988261003467206,0.0,36.88
0.9881902013608745,0.988261003467206,0.0,42.88
0.9881884890321074,0.988261003467206,0.0,45.81
0.9881867767033403,0.988261003467206,0.0,52.22
0.9881850643745732,0.988261003467206,0.0,57.65
0.9881833520458061,0.988261003467206,0.0,63.05
0.988181639717039,0.988261003467206,0.0,80.48
0.9881799273882719,0.988261003467206,0.0,94.9
0.9881782150595048,0.988261003467206,0.0,107.83
0.9881765027307376,0.988261003467206,0.0,109.87
0.9881539617813463,0.0,0.9,70.73
0.9881522494525792,0.0,0.0,61.25
0.9881505371238121,0.0,0.0,57.32
0.988148824795045,0.0,0.0,55.16
0.9881471124662778,0.0,0.0,47.63
0.9881454001375107,0.0,0.0,43.08
0.9881436878087436,0.0,0.0,41.55
0.9881419754799765,0.0,0.0,37.56
0.9881402631512094,0.0,0.0,34.44
0.9881385508224423,0.0,0.0,31.48
0.9881139815928228,0.9881385508224423,-1.111111111,31.78
0.9881122692640557,0.9881385508224423,0.0,36.08
0.9881105569352886,0.9881385508224423,0.0,40.83
0.9881088446065215,0.9881385508224423,0.0,46.85
0.9881071322777544,0.9881385508224423,0.0,52.31
0.9881054199489873,0.9881385508224423,0.0,65.16
0.9881037076202202,0.9881385508224423,0.0,123.06
0.988101995291453,0.9881385508224423,0.0,158.5
0.9881002829626859,0.9881385508224423,0.0,174.58
0.9880985706339188,0.9881385508224423,0.0,262.87
0.9880968583051517,0.9881385508224423,0.0,265.54
0.9880951459763846,0.9881385508224423,0.0,270.94
0.9880934336476175,0.9881385508224423,0.0,270.94
0.9880708926982261,0.0,0.9,264.22
0.988069180369459,0.0,0.0,220.68
0.9880674680406919,0.0,0.0,146.44
0.9880657557119248,0.0,0.0,121.4
0.9880640433831577,0.0,0.0,118.77
0.9880623310543906,0.0,0.0,97.92
0.9880606187256235,0.0,0.0,53.69
0.9880589063968563,0.0,0.0,48.5
0.9880571940680892,0.0,0.0,46.19
0.9880554817393221,0.0,0.0,45.14
0.988053769410555,0.0,0.0,42.28
0.9880520570817879,0.0,0.0,41.03
0.9880274878521684,0.9880520570817879,-1.111111111,42.49
0.9880257755234013,0.9880520570817879,0.0,44.52
0.9880240631946342,0.9880520570817879,0.0,50.3
0.9880223508658671,0.9880520570817879,0.0,54.61
0.9880206385371,0.9880520570817879,0.0,69.65
0.9880189262083329,0.9880520570817879,0.0,120.21
0.9880172138795658,0.9880520570817879,0.0,149.48
0.9880155015507986,0.9880520570817879,0.0,210.35
0.9880137892220315,0.9880520570817879,0.0,265.54
0.9880120768932644,0.9880520570817879,0.0,276.34
0.9879895359438731,0.0,0.9,276.34
0.987987823615106,0.0,0.0,276.34
0.9879861112863388,0.0,0.0,270.94
0.9879843989575717,0.0,0.0,256.53
0.9879826866288046,0.0,0.0,148.74
0.9879809743000375,0.0,0.0,123.83
0.9879792619712704,0.0,0.0,119.99
0.9879775496425033,0.0,0.0,74.8
0.9879758373137362,0.0,0.0,55.89
0.9879741249849691,0.0,0.0,64.04
0.987972412656202,0.0,0.0,59.94
0.9879707003274348,0.0,0.0,57.06
0.9879689879986677,0.0,0.0,51.58
0.9879444187690483,0.9879689879986677,-1.111111111,52.86
0.9879427064402811,0.9879689879986677,0.0,55.92
0.987940994111514,0.9879689879986677,0.0,59.84
0.9879392817827469,0.9879689879986677,0.0,64.8
0.9879375694539798,0.9879689879986677,0.0,68.14
0.9879358571252127,0.9879689879986677,0.0,85.9
0.9879341447964456,0.9879689879986677,0.0,123.61
0.9879324324676785,0.9879689879986677,0.0,150.96
0.9879307201389114,0.9879689879986677,0.0,246.35
0.9879290078101443,0.9879689879986677,0.0,296.8
0.9879272954813771,0.9879689879986677,0.0,310.52
0.9879047545319858,0.0,0.9,295.29
0.9879030422032187,0.0,0.0,295.29
0.9879013298744516,0.0,0.0,295.29
0.9878996175456844,0.0,0.0,267.58
0.9878979052169173,0.0,0.0,155.73
0.9878961928881502,0.0,0.0,130.68
0.9878944805593831,0.0,0.0,126.05
0.987892768230616,0.0,0.0,88.46
0.9878910559018489,0.0,0.0,69.24
0.9878893435730818,0.0,0.0,59.71
0.9878876312443147,0.0,0.0,56.13
0.9878859189155476,0.0,0.0,52.3
0.9878842065867804,0.0,0.0,46.34
0.9878824942580133,0.0,0.0,44.67
0.9878579250283939,0.9878824942580133,-1.111111111,45.97
0.9878562126996268,0.9878824942580133,0.0,55.83
0.9878545003708596,0.9878824942580133,0.0,60.78
0.9878527880420925,0.9878824942580133,0.0,70.31
0.9878510757133254,0.9878824942580133,0.0,99.77
0.9878493633845583,0.9878824942580133,0.0,135.8
0.9878476510557912,0.9878824942580133,0.0,158.33
0.9878459387270241,0.9878824942580133,0.0,234.95
0.987844226398257,0.9878824942580133,0.0,315.63
0.9878425140694899,0.9878824942580133,0.0,321.63
0.9878408017407228,0.9878824942580133,0.0,334.29
0.9878182607913314,0.0,0.9,327.49
0.9878165484625643,0.0,0.0,321.5
0.9878148361337972,0.0,0.0,270.94
0.9878131238050301,0.0,0.0,184.44
0.987811411476263,0.0,0.0,156.17
0.9878096991474958,0.0,0.0,130.34
0.9878079868187287,0.0,0.0,115.63
0.9878062744899616,0.0,0.0,65.97
0.9878045621611945,0.0,0.0,57.36
0.9878028498324274,0.0,0.0,53.94
0.9878011375036603,0.0,0.0,52.16
0.9877994251748932,0.0,0.0,44.98
0.987797712846126,0.0,0.0,43.35
0.9877960005173589,0.0,0.0,42.98
0.9877714312877395,0.9877960005173589,-1.111111111,52.19
0.9877697189589724,0.9877960005173589,0.0,55.73
0.9877680066302053,0.9877960005173589,0.0,67.25
0.9877662943014381,0.9877960005173589,0.0,96.7
0.987764581972671,0.9877960005173589,0.0,148.1
0.9877628696439039,0.9877960005173589,0.0,197.48
0.9877611573151368,0.9877960005173589,0.0,247.23
0.9877594449863697,0.9877960005173589,0.0,276.34
0.9877577326576026,0.9877960005173589,0.0,296.82
0.9877560203288355,0.9877960005173589,0.0,322.91
0.9877543080000684,0.9877960005173589,0.0,326.18
0.987731767050677,0.0,0.9,298.09
0.9877300547219099,0.0,0.0,265.54
0.9877283423931428,0.0,0.0,172.98
0.9877266300643757,0.0,0.0,153.41
0.9877249177356086,0.0,0.0,139.3
0.9877232054068414,0.0,0.0,118.48
0.9877214930780743,0.0,0.0,62.48
0.9877197807493072,0.0,0.0,57.48
0.9877180684205401,0.0,0.0,52.46
0.987716356091773,0.0,0.0,49.28
0.9877146437630059,0.0,0.0,46.45
0.9877129314342388,0.0,0.0,43.27
0.9877112191054717,0.0,0.0,40.76
0.9876866498758522,0.9877112191054717,-1.111111111,41.42
0.9876849375470851,0.9877112191054717,0.0,47.15
0.987683225218318,0.9877112191054717,0.0,53.61
0.9876815128895509,0.9877112191054717,0.0,71.01
0.9876798005607837,0.9877112191054717,0.0,119.01
0.9876780882320166,0.9877112191054717,0.0,148.19
0.9876763759032495,0.9877112191054717,0.0,177.97
0.9876746635744824,0.9877112191054717,0.0,247.64
0.9876729512457153,0.9877112191054717,0.0,265.54
0.9876712389169482,0.9877112191054717,0.0,265.54
0.9876486979675568,0.0,0.9,265.54
0.9876469856387897,0.0,0.0,256.1
0.9876452733100226,0.0,0.0,126.49
0.9876435609812555,0.0,0.0,120.95
0.9876418486524884,0.0,0.0,118.88
0.9876401363237213,0.0,0.0,107.31
0.9876384239949542,0.0,0.0,70.41
0.987636711666187,0.0,0.0,56.29
0.9876349993374199,0.0,0.0,47.8
0.9876332870086528,0.0,0.0,45.89
0.9876315746798857,0.0,0.0,42.87
0.9876298623511186,0.0,0.0,33.53
0.9876281500223515,0.0,0.0,30.87
0.9876264376935844,0.0,0.0,29.25
0.9876247253648173,0.0,0.0,29.09
0.9876001561351978,0.9876247253648173,-1.111111111,31.99
0.9875984438064307,0.9876247253648173,0.0,40.51
0.9875967314776636,0.9876247253648173,0.0,46.57
0.9875950191488965,0.9876247253648173,0.0,53.6
0.9875933068201294,0.9876247253648173,0.0,62.22
0.9875915944913622,0.9876247253648173,0.0,74.25
0.9875898821625951,0.9876247253648173,0.0,91.9
0.987588169833828,0.9876247253648173,0.0,98.04
0.9875656288844367,0.0,0.9,91.42
0.9875639165556696,0.0,0.0,92.35
0.9875622042269024,0.0,0.0,89.27
0.9875604918981353,0.0,0.0,73.34
0.9875587795693682,0.0,0.0,60.7
0.9875570672406011,0.0,0.0,63.36
0.987555354911834,0.0,0.0,57.85
0.9875536425830669,0.0,0.0,50.89
0.9875519302542998,0.0,0.0,46.66
0.9875502179255327,0.0,0.0,41.06
0.9875485055967655,0.0,0.0,35.15
0.9875467932679984,0.0,0.0,31.77
0.9875450809392313,0.0,0.0,29.77
0.9875433686104642,0.0,0.0,29.63
0.9875187993808447,0.9875433686104642,-1.111111111,31.86
0.9875170870520776,0.9875433686104642,0.0,34.88
0.9875153747233105,0.9875433686104642,0.0,41.81
0.9875136623945434,0.9875433686104642,0.0,46.29
0.9875119500657763,0.9875433686104642,0.0,53.85
0.9875102377370092,0.9875433686104642,0.0,69.52
0.9875085254082421,0.9875433686104642,0.0,94.22
0.987506813079475,0.9875433686104642,0.0,122.61
0.9875051007507079,0.9875433686104642,0.0,133.31
0.9875033884219407,0.9875433686104642,0.0,154.43
0.9875016760931736,0.9875433686104642,0.0,190.56
0.9874999637644065,0.9875433686104642,0.0,257.27
0.9874774228150152,0.0,0.9,169.47
0.987475710486248,0.0,0.0,124.74
0.9874739981574809,0.0,0.0,90.46
0.9874722858287138,0.0,0.0,93.1
0.9874705734999467,0.0,0.0,80.53
0.9874688611711796,0.0,0.0,56.44
0.9874671488424125,0.0,0.0,50.04
0.9874654365136454,0.0,0.0,43.76
0.9874637241848783,0.0,0.0,42.16
0.9874620118561112,0.0,0.0,41.27
0.987460299527344,0.0,0.0,41.02
0.9874585871985769,0.0,0.0,30.71
0.9874340179689575,0.9874585871985769,-1.111111111,41.23
0.9874323056401904,0.9874585871985769,0.0,42.49
0.9874305933114232,0.9874585871985769,0.0,45.13
0.9874288809826561,0.9874585871985769,0.0,47.23
0.987427168653889,0.9874585871985769,0.0,53.45
0.9874254563251219,0.9874585871985769,0.0,69.57
0.9874237439963548,0.9874585871985769,0.0,82.94
0.9874220316675877,0.9874585871985769,0.0,124.37
0.9874203193388206,0.9874585871985769,0.0,135.45
0.9874186070100535,0.9874585871985769,0.0,150.78
0.9874168946812864,0.9874585871985769,0.0,150.83
0.9874151823525192,0.9874585871985769,0.0,159.71
0.9873926414031279,0.0,0.9,150.8
0.9873909290743608,0.0,0.0,126.05
0.9873892167455937,0.0,0.0,115.52
0.9873875044168265,0.0,0.0,115.48
0.9873857920880594,0.0,0.0,86.18
0.9873840797592923,0.0,0.0,51.95
0.9873823674305252,0.0,0.0,46.24
0.9873806551017581,0.0,0.0,42.48
0.987378942772991,0.0,0.0,41.14
0.9873772304442239,0.0,0.0,40.13
0.9873755181154568,0.0,0.0,39.48
0.9873738057866897,0.0,0.0,30.85
0.9873492365570702,0.9873738057866897,-1.111111111,38.94
0.9873475242283031,0.9873738057866897,0.0,41.53
0.987345811899536,0.9873738057866897,0.0,43.7
0.9873440995707689,0.9873738057866897,0.0,44.97
0.9873423872420017,0.9873738057866897,0.0,49.66
0.9873406749132346,0.9873738057866897,0.0,65.33
0.9873389625844675,0.9873738057866897,0.0,84.65
0.9873372502557004,0.9873738057866897,0.0,116.76
0.9873355379269333,0.9873738057866897,0.0,132.38
0.9873338255981662,0.9873738057866897,0.0,149.61
0.9873321132693991,0.9873738057866897,0.0,158.45
0.987330400940632,0.9873738057866897,0.0,172.95
0.9873078599912406,0.0,0.9,158.54
0.9873061476624735,0.0,0.0,132.04
0.9873044353337064,0.0,0.0,114.68
0.9873027230049393,0.0,0.0,84.42
0.9873010106761722,0.0,0.0,74.94
0.987299298347405,0.0,0.0,48.18
0.9872975860186379,0.0,0.0,43.26
0.9872958736898708,0.0,0.0,41.88
0.9872941613611037,0.0,0.0,31.31
0.9872924490323366,0.0,0.0,28.21
0.9872907367035695,0.0,0.0,26.43
0.9872890243748024,0.0,0.0,25.91
0.9872873120460353,0.0,0.0,29.5
0.9872855997172681,0.0,0.0,35.87
0.987283887388501,0.0,0.0,42.57
0.9872821750597339,0.0,0.0,43.6
0.9872804627309668,0.0,0.0,45.1
0.9872787504021997,0.0,0.0,45.37
0.9872770380734326,0.0,0.0,47.94
0.9872753257446655,0.0,0.0,52.11
0.9872736134158984,0.0,0.0,55.37
0.9872719010871313,0.0,0.0,59.45
0.9872701887583641,0.0,0.0,64.16
0.987268476429597,0.0,0.0,65.81
0.9872667641008299,0.0,0.0,61.3
0.9872650517720628,0.0,0.0,53.35
0.9872633394432957,0.0,0.0,49.48
0.9872616271145286,0.0,0.0,51.21
0.9872599147857615,0.0,0.0,47.67
0.9872582024569944,0.0,0.0,45.59
0.9872564901282272,0.0,0.0,42.7
0.9872547777994601,0.0,0.0,34.19
0.987253065470693,0.0,0.0,30.23
0.9872513531419259,0.0,0.0,26.7
0.9872496408131588,0.0,0.0,25.07
0.9872479284843917,0.0,0.0,24.9
0.9872462161556246,0.0,0.0,27.72
0.9872445038268575,0.0,0.0,31.37
0.9872427914980904,0.0,0.0,41.35
0.9872410791693232,0.0,0.0,42.75
0.9872393668405561,0.0,0.0,44.08
0.987237654511789,0.0,0.0,45.63
0.9872359421830219,0.0,0.0,47.65
0.9872342298542548,0.0,0.0,49.4
0.9872325175254877,0.0,0.0,54.07
0.9872308051967206,0.0,0.0,62.2
0.9872290928679535,0.0,0.0,68.94
0.9872273805391863,0.0,0.0,64.38
0.9872256682104192,0.0,0.0,60.75
0.9872239558816521,0.0,0.0,50.36
0.987222243552885,0.0,0.0,50.18
0.9872205312241179,0.0,0.0,48.16
0.9872188188953508,0.0,0.0,46.63
0.9872171065665837,0.0,0.0,43.04
0.9872153942378166,0.0,0.0,38.88
0.9872136819090495,0.0,0.0,31.93
0.9872119695802823,0.0,0.0,29.12
0.9872102572515152,0.0,0.0,25.15
0.9872085449227481,0.0,0.0,22.74
0.987206832593981,0.0,0.0,21.91
0.9871822633643615,0.987206832593981,-1.111111111,22.03
0.9871805510355944,0.987206832593981,0.0,24.49
